  -7.39,   +5.40,  -41.90,  -70.58,  -23.49,  -16.68,   -0.05,   -2.29,   -0.00,   +3.67,   -3.84,   +0.00, 1508, 1507 ,1516 ,1484, 1358, 1410 ,1335 ,1401, 0.0054, 185
  -7.74,   +5.33,  -41.93,  -74.48,  -20.14,   -9.54,   -0.05,   -2.29,   -0.00,   +3.84,   -3.81,   +0.00, 1508, 1507 ,1516 ,1484, 1353, 1412 ,1336 ,1403, 0.0054, 185
  -8.11,   +5.15,  -41.97,  -62.53,  -23.67,   -6.19,   -0.05,   -2.29,   -0.00,   +4.03,   -3.72,   +0.00, 1508, 1507 ,1516 ,1484, 1359, 1410 ,1340 ,1396, 0.0054, 186
  -8.50,   +5.04,  -42.02,  -41.92,  -28.73,  -17.23,   -0.05,   -2.29,   -0.00,   +4.22,   -3.66,   +0.00, 1508, 1507 ,1516 ,1484, 1371, 1401 ,1344 ,1388, 0.0056, 179
  -8.69,   +4.93,  -42.08,  -47.84,  -22.15,  -20.64,   -0.05,   -2.29,   -0.00,   +4.32,   -3.61,   +0.00, 1508, 1507 ,1516 ,1484, 1367, 1400 ,1344 ,1394, 0.0054, 186
  -9.01,   +4.89,  -42.13,  -40.40,  -21.23,  -16.43,   -0.05,   -2.29,   -0.00,   +4.48,   -3.59,   +0.00, 1508, 1507 ,1516 ,1484, 1369, 1398 ,1348 ,1390, 0.0054, 185
  -9.21,   +4.83,  -42.18,  -29.85,  -20.32,  -12.77,   -0.05,   -2.29,   -0.00,   +4.58,   -3.56,   +0.00, 1508, 1507 ,1516 ,1484, 1372, 1394 ,1353 ,1386, 0.0054, 185
  -9.48,   +4.78,  -42.23,  -20.22,  -25.07,  -11.98,   -0.05,   -2.29,   -0.00,   +4.72,   -3.53,   +0.00, 1508, 1507 ,1516 ,1484, 1377, 1392 ,1355 ,1380, 0.0054, 185
  -9.55,   +4.67,  -42.31,   -0.22,  -17.33,  -20.82,   -0.05,   -2.29,   -0.00,   +4.75,   -3.48,   +0.00, 1508, 1507 ,1516 ,1484, 1384, 1379 ,1364 ,1377, 0.0054, 186
  -9.54,   +4.61,  -42.38,   +3.44,  -10.99,  -26.13,   -0.05,   -2.29,   -0.00,   +4.75,   -3.45,   +0.00, 1508, 1507 ,1516 ,1484, 1384, 1374 ,1367 ,1379, 0.0054, 185
  -9.53,   +4.54,  -42.47,  +12.04,   -5.01,  -25.76,   -0.05,   -2.29,   -0.00,   +4.74,   -3.41,   +0.00, 1508, 1507 ,1516 ,1484, 1385, 1369 ,1373 ,1378, 0.0054, 183
  -9.52,   +4.53,  -42.54,  +20.03,   -8.06,  -21.62,   -0.05,   -2.29,   -0.00,   +4.73,   -3.41,   +0.00, 1508, 1507 ,1516 ,1484, 1388, 1368 ,1376 ,1372, 0.0053, 187
  -9.42,   +4.49,  -42.62,  +38.93,  -14.77,  -14.54,   -0.05,   -2.29,   -0.00,   +4.68,   -3.39,   +0.00, 1508, 1507 ,1516 ,1484, 1397, 1364 ,1382 ,1361, 0.0054, 185
  -9.31,   +4.45,  -42.69,  +34.78,   -3.18,   -6.92,   -0.05,   -2.29,   -0.00,   +4.63,   -3.37,   +0.00, 1508, 1507 ,1516 ,1484, 1390, 1363 ,1387 ,1366, 0.0054, 186
  -9.20,   +4.33,  -42.77,  +44.54,   -3.12,   -7.16,   -0.05,   -2.29,   -0.00,   +4.57,   -3.31,   +0.00, 1508, 1507 ,1516 ,1484, 1393, 1359 ,1391 ,1362, 0.0055, 180
  -8.97,   +4.32,  -42.85,  +59.48,   -7.51,   -5.09,   -0.05,   -2.29,   -0.00,   +4.46,   -3.30,   +0.00, 1508, 1507 ,1516 ,1484, 1401, 1355 ,1395 ,1353, 0.0053, 188
  -8.68,   +4.35,  -42.92,  +65.33,   -5.38,   -5.58,   -0.05,   -2.29,   -0.00,   +4.31,   -3.32,   +0.00, 1508, 1507 ,1516 ,1484, 1402, 1351 ,1399 ,1352, 0.0054, 184
  -8.33,   +4.39,  -42.99,  +55.76,  +12.85,   -6.25,   -0.05,   -2.29,   -0.00,   +4.14,   -3.34,   +0.00, 1508, 1507 ,1516 ,1484, 1392, 1348 ,1402 ,1363, 0.0053, 187
  -7.98,   +4.41,  -43.06,  +77.53,   -2.39,   -7.41,   -0.05,   -2.29,   -0.00,   +3.96,   -3.35,   +0.00, 1508, 1507 ,1516 ,1484, 1407, 1345 ,1404 ,1349, 0.0055, 181
  -7.61,   +4.44,  -43.15,  +72.77,   +6.33,   -9.97,   -0.05,   -2.29,   -0.00,   +3.78,   -3.36,   +0.00, 1508, 1507 ,1516 ,1484, 1402, 1343 ,1406 ,1354, 0.0054, 184
  -7.22,   +4.45,  -43.24,  +76.31,   +5.84,  -10.76,   -0.05,   -2.29,   -0.00,   +3.58,   -3.37,   +0.00, 1508, 1507 ,1516 ,1484, 1404, 1341 ,1407 ,1353, 0.0054, 184
  -6.72,   +4.53,  -43.33,  +89.05,   +0.90,  -17.53,   -0.05,   -2.29,   -0.00,   +3.33,   -3.41,   +0.00, 1508, 1507 ,1516 ,1484, 1412, 1337 ,1409 ,1347, 0.0055, 183
  -6.23,   +4.50,  -43.42,  +87.71,   +3.46,  -18.87,   -0.05,   -2.29,   -0.00,   +3.09,   -3.39,   +0.00, 1508, 1507 ,1516 ,1484, 1411, 1336 ,1409 ,1349, 0.0054, 186
  -5.68,   +4.55,  -43.51,  +82.95,   +7.55,  -23.32,   -0.05,   -2.29,   -0.00,   +2.81,   -3.42,   +0.00, 1508, 1507 ,1516 ,1484, 1408, 1335 ,1408 ,1353, 0.0054, 186
  -5.18,   +4.57,  -43.60,  +85.03,  +14.25,  -23.51,   -0.05,   -2.29,   -0.00,   +2.56,   -3.43,   +0.00, 1508, 1507 ,1516 ,1484, 1407, 1331 ,1411 ,1355, 0.0054, 186
  -4.86,   +4.57,  -43.69,  +87.16,   +0.05,  -14.54,   -0.05,   -2.29,   -0.00,   +2.40,   -3.43,   +0.00, 1508, 1507 ,1516 ,1484, 1412, 1338 ,1409 ,1347, 0.0055, 182
  -4.59,   +4.63,  -43.78,  +79.42,   +2.24,  -10.34,   -0.05,   -2.29,   -0.00,   +2.27,   -3.46,   +0.00, 1508, 1507 ,1516 ,1484, 1407, 1341 ,1407 ,1350, 0.0053, 188
  -4.15,   +4.61,  -43.86,  +89.42,   +7.55,  -10.09,   -0.05,   -2.29,   -0.00,   +2.05,   -3.45,   +0.00, 1508, 1507 ,1516 ,1484, 1409, 1335 ,1413 ,1348, 0.0054, 184
  -3.75,   +4.61,  -43.95,  +72.95,   +1.88,   -8.32,   -0.05,   -2.29,   -0.00,   +1.85,   -3.45,   +0.00, 1508, 1507 ,1516 ,1484, 1404, 1344 ,1405 ,1351, 0.0054, 186
  -3.32,   +4.58,  -44.04,  +77.41,   +7.18,   -6.25,   -0.05,   -2.29,   -0.00,   +1.63,   -3.43,   +0.00, 1508, 1507 ,1516 ,1484, 1403, 1340 ,1409 ,1351, 0.0056, 178
  -2.87,   +4.65,  -44.12,  +71.13,  +10.11,   -1.25,   -0.05,   -2.29,   -0.00,   +1.41,   -3.47,   +0.00, 1508, 1507 ,1516 ,1484, 1399, 1343 ,1409 ,1354, 0.0054, 185
  -2.51,   +4.62,  -44.18,  +73.08,   +8.03,   +4.06,   -0.05,   -2.29,   -0.00,   +1.23,   -3.45,   +0.00, 1508, 1507 ,1516 ,1484, 1399, 1344 ,1410 ,1351, 0.0054, 186
  -2.13,   +4.62,  -44.25,  +67.77,   +6.75,   +7.35,   -0.05,   -2.29,   -0.00,   +1.04,   -3.45,   +0.00, 1508, 1507 ,1516 ,1484, 1397, 1347 ,1408 ,1352, 0.0054, 184
  -1.74,   +4.59,  -44.30,  +60.58,   +6.14,   +6.86,   -0.05,   -2.29,   -0.00,   +0.84,   -3.44,   +0.00, 1508, 1507 ,1516 ,1484, 1395, 1350 ,1405 ,1355, 0.0055, 183
  -1.34,   +4.56,  -44.35,  +63.44,   -2.94,   +3.57,   -0.05,   -2.29,   -0.00,   +0.64,   -3.42,   +0.00, 1508, 1507 ,1516 ,1484, 1400, 1352 ,1402 ,1350, 0.0054, 185
  -0.96,   +4.57,  -44.40,  +60.21,   +4.07,   -0.15,   -0.05,   -2.29,   -0.00,   +0.46,   -3.43,   +0.00, 1508, 1507 ,1516 ,1484, 1397, 1349 ,1403 ,1355, 0.0053, 188
  -0.60,   +4.56,  -44.45,  +53.99,   -2.03,   -3.63,   -0.05,   -2.29,   -0.00,   +0.27,   -3.42,   +0.00, 1508, 1507 ,1516 ,1484, 1398, 1353 ,1397 ,1356, 0.0055, 181
  -0.29,   +4.65,  -44.51,  +51.80,   +2.97,   -4.79,   -0.05,   -2.29,   -0.00,   +0.12,   -3.47,   +0.00, 1508, 1507 ,1516 ,1484, 1395, 1352 ,1398 ,1359, 0.0053, 188
  +0.01,   +4.66,  -44.57,  +50.88,   +0.17,   -7.16,   -0.05,   -2.29,   -0.00,   -0.03,   -3.47,   +0.00, 1508, 1507 ,1516 ,1484, 1396, 1353 ,1397 ,1359, 0.0054, 185
  +0.36,   +4.65,  -44.62,  +43.32,  -10.75,   -8.99,   -0.05,   -2.29,   -0.00,   -0.21,   -3.47,   +0.00, 1508, 1507 ,1516 ,1484, 1398, 1360 ,1389 ,1358, 0.0054, 186
  +0.62,   +4.59,  -44.67,  +32.65,   -5.44,  -15.70,   -0.05,   -2.29,   -0.00,   -0.34,   -3.44,   +0.00, 1508, 1507 ,1516 ,1484, 1393, 1361 ,1385 ,1365, 0.0056, 178
  +0.91,   +4.56,  -44.71,  +28.87,   -4.22,  -17.16,   -0.05,   -2.29,   -0.00,   -0.48,   -3.43,   +0.00, 1508, 1507 ,1516 ,1484, 1392, 1361 ,1384 ,1368, 0.0053, 188
  +1.05,   +4.54,  -44.75,  +25.21,   -5.38,  -16.55,   -0.05,   -2.29,   -0.00,   -0.55,   -3.41,   +0.00, 1508, 1507 ,1516 ,1484, 1391, 1363 ,1382 ,1368, 0.0054, 183
  +1.22,   +4.46,  -44.79,  +29.30,  -17.03,  -13.14,   -0.05,   -2.29,   -0.00,   -0.64,   -3.38,   +0.00, 1508, 1507 ,1516 ,1484, 1396, 1367 ,1380 ,1361, 0.0054, 183
  +1.32,   +4.33,  -44.81,  +27.28,  -21.36,  -11.55,   -0.05,   -2.29,   -0.00,   -0.68,   -3.31,   +0.00, 1508, 1507 ,1516 ,1484, 1397, 1370 ,1378 ,1360, 0.0055, 183
  +1.53,   +4.17,  -44.83,  +22.53,  -28.92,  -11.62,   -0.05,   -2.29,   -0.00,   -0.79,   -3.23,   +0.00, 1508, 1507 ,1516 ,1484, 1398, 1375 ,1373 ,1359, 0.0054, 185
  +1.60,   +4.00,  -44.85,  +30.52,  -31.42,  -11.43,   -0.05,   -2.29,   -0.00,   -0.83,   -3.14,   +0.00, 1508, 1507 ,1516 ,1484, 1402, 1373 ,1375 ,1355, 0.0054, 184
  +1.83,   +3.85,  -44.86,  +28.08,  -36.17,   -5.76,   -0.05,   -2.29,   -0.00,   -0.94,   -3.07,   +0.00, 1508, 1507 ,1516 ,1484, 1402, 1377 ,1373 ,1352, 0.0055, 182
  +1.97,   +3.66,  -44.85,  +24.24,  -36.23,   +2.04,   -0.05,   -2.29,   -0.00,   -1.01,   -2.97,   +0.00, 1508, 1507 ,1516 ,1484, 1399, 1380 ,1373 ,1352, 0.0054, 184
  +2.00,   +3.58,  -44.84,  +17.47,  -26.90,   +6.74,   -0.05,   -2.29,   -0.00,   -1.03,   -2.93,   +0.00, 1508, 1507 ,1516 ,1484, 1392, 1380 ,1375 ,1358, 0.0054, 185
  +2.10,   +3.47,  -44.83,  +12.71,  -15.93,  +13.02,   -0.05,   -2.29,   -0.00,   -1.08,   -2.88,   +0.00, 1508, 1507 ,1516 ,1484, 1384, 1378 ,1379 ,1363, 0.0054, 186
  +2.21,   +3.36,  -44.82,   -1.01,  -12.03,  +17.41,   -0.05,   -2.29,   -0.00,   -1.13,   -2.82,   +0.00, 1508, 1507 ,1516 ,1484, 1376, 1383 ,1376 ,1369, 0.0054, 185
  +2.20,   +3.28,  -44.80,   +8.99,  -21.36,  +12.29,   -0.05,   -2.29,   -0.00,   -1.12,   -2.78,   +0.00, 1508, 1507 ,1516 ,1484, 1385, 1382 ,1375 ,1362, 0.0054, 186
  +2.26,   +3.17,  -44.79,   +9.97,  -23.31,   +9.24,   -0.05,   -2.29,   -0.00,   -1.16,   -2.73,   +0.00, 1508, 1507 ,1516 ,1484, 1387, 1382 ,1374 ,1362, 0.0054, 185
  +2.23,   +3.12,  -44.78,   -0.83,   -7.64,   +7.47,   -0.05,   -2.29,   -0.00,   -1.14,   -2.70,   +0.00, 1508, 1507 ,1516 ,1484, 1377, 1379 ,1376 ,1373, 0.0055, 182
  +2.24,   +3.08,  -44.76,  -12.47,   -1.78,   +9.54,   -0.05,   -2.29,   -0.00,   -1.15,   -2.68,   +0.00, 1508, 1507 ,1516 ,1484, 1369, 1382 ,1374 ,1379, 0.0055, 183
  +2.25,   +2.95,  -44.74,   -6.74,   +3.46,  +10.34,   -0.05,   -2.29,   -0.00,   -1.15,   -2.62,   +0.00, 1508, 1507 ,1516 ,1484, 1369, 1378 ,1378 ,1379, 0.0054, 185
  +2.26,   +2.98,  -44.73,   -8.87,   +5.41,  +11.43,   -0.05,   -2.29,   -0.00,   -1.16,   -2.63,   +0.00, 1508, 1507 ,1516 ,1484, 1368, 1378 ,1379 ,1380, 0.0054, 186
  +2.26,   +2.93,  -44.71,   +7.95,   -8.06,   +5.82,   -0.05,   -2.29,   -0.00,   -1.16,   -2.61,   +0.00, 1508, 1507 ,1516 ,1484, 1381, 1376 ,1379 ,1369, 0.0055, 180
  +2.25,   +2.85,  -44.71,  +10.76,  -11.72,   +1.07,   -0.05,   -2.29,   -0.00,   -1.15,   -2.57,   +0.00, 1508, 1507 ,1516 ,1484, 1384, 1375 ,1377 ,1367, 0.0054, 185
  +2.23,   +2.74,  -44.72,  +12.41,  -10.38,   -2.71,   -0.05,   -2.29,   -0.00,   -1.14,   -2.51,   +0.00, 1508, 1507 ,1516 ,1484, 1385, 1373 ,1378 ,1368, 0.0054, 186
  +2.22,   +2.69,  -44.73,   +2.59,   -8.55,   -5.82,   -0.05,   -2.29,   -0.00,   -1.14,   -2.49,   +0.00, 1508, 1507 ,1516 ,1484, 1381, 1376 ,1374 ,1373, 0.0054, 186
  +2.33,   +2.66,  -44.73,   +0.64,  -16.23,   -2.35,   -0.05,   -2.29,   -0.00,   -1.19,   -2.47,   +0.00, 1508, 1507 ,1516 ,1484, 1383, 1380 ,1371 ,1370, 0.0054, 184
  +2.29,   +2.62,  -44.74,   +6.74,  -11.17,   -2.10,   -0.05,   -2.29,   -0.00,   -1.17,   -2.45,   +0.00, 1508, 1507 ,1516 ,1484, 1383, 1376 ,1375 ,1370, 0.0053, 188
  +2.28,   +2.57,  -44.75,  -12.90,   +7.79,   +0.64,   -0.05,   -2.29,   -0.00,   -1.17,   -2.43,   +0.00, 1508, 1507 ,1516 ,1484, 1367, 1377 ,1376 ,1385, 0.0055, 182
  +2.26,   +2.44,  -44.75,  -13.94,  +10.47,   +0.76,   -0.05,   -2.29,   -0.00,   -1.16,   -2.36,   +0.00, 1508, 1507 ,1516 ,1484, 1366, 1376 ,1376 ,1386, 0.0053, 187
  +2.13,   +2.41,  -44.76,  -16.13,  +11.08,   -1.07,   -0.05,   -2.29,   -0.00,   -1.09,   -2.35,   +0.00, 1508, 1507 ,1516 ,1484, 1365, 1377 ,1375 ,1388, 0.0055, 182
  +2.01,   +2.41,  -44.77,   -2.65,   +0.84,   -0.03,   -0.05,   -2.29,   -0.00,   -1.03,   -2.35,   +0.00, 1508, 1507 ,1516 ,1484, 1374, 1376 ,1377 ,1378, 0.0055, 181
  +1.99,   +2.38,  -44.79,   -2.35,   +4.25,   +2.59,   -0.05,   -2.29,   -0.00,   -1.02,   -2.34,   +0.00, 1508, 1507 ,1516 ,1484, 1372, 1375 ,1379 ,1379, 0.0055, 183
  +2.06,   +2.46,  -44.82,  +10.76,   -8.61,   -2.65,   -0.05,   -2.29,   -0.00,   -1.06,   -2.37,   +0.00, 1508, 1507 ,1516 ,1484, 1384, 1373 ,1378 ,1369, 0.0054, 186
  +2.01,   +2.49,  -44.84,  +11.43,   -5.93,   -6.31,   -0.05,   -2.29,   -0.00,   -1.03,   -2.39,   +0.00, 1508, 1507 ,1516 ,1484, 1384, 1371 ,1378 ,1371, 0.0054, 185
  +2.00,   +2.54,  -44.87,   -0.89,   -1.96,   -4.79,   -0.05,   -2.29,   -0.00,   -1.03,   -2.41,   +0.00, 1508, 1507 ,1516 ,1484, 1377, 1375 ,1375 ,1377, 0.0054, 185
  +2.04,   +2.60,  -44.90,   -4.73,   -1.66,   -4.66,   -0.05,   -2.29,   -0.00,   -1.05,   -2.44,   +0.00, 1508, 1507 ,1516 ,1484, 1375, 1376 ,1374 ,1379, 0.0053, 188
  +2.02,   +2.53,  -44.91,   -2.72,   -3.92,   -3.57,   -0.05,   -2.29,   -0.00,   -1.04,   -2.41,   +0.00, 1508, 1507 ,1516 ,1484, 1377, 1377 ,1374 ,1377, 0.0056, 178
  +1.98,   +2.46,  -44.93,   -8.57,   -1.17,   -2.47,   -0.05,   -2.29,   -0.00,   -1.02,   -2.37,   +0.00, 1508, 1507 ,1516 ,1484, 1373, 1378 ,1373 ,1380, 0.0053, 186
  +1.97,   +2.48,  -44.96,   -7.53,   +0.35,   -1.55,   -0.05,   -2.29,   -0.00,   -1.01,   -2.38,   +0.00, 1508, 1507 ,1516 ,1484, 1373, 1377 ,1374 ,1380, 0.0054, 185
  +1.86,   +2.42,  -44.98,   -3.94,   -9.53,   +1.19,   -0.05,   -2.29,   -0.00,   -0.96,   -2.35,   +0.00, 1508, 1507 ,1516 ,1484, 1378, 1380 ,1372 ,1374, 0.0054, 186
  +1.88,   +2.39,  -44.99,   +1.98,  -17.70,   -0.34,   -0.05,   -2.29,   -0.00,   -0.97,   -2.34,   +0.00, 1508, 1507 ,1516 ,1484, 1384, 1381 ,1371 ,1369, 0.0055, 183
  +1.94,   +2.33,  -45.02,  -15.46,   -2.76,   -1.86,   -0.05,   -2.29,   -0.00,   -1.00,   -2.31,   +0.00, 1508, 1507 ,1516 ,1484, 1371, 1382 ,1370 ,1382, 0.0053, 187
  +1.85,   +2.25,  -45.04,   +1.43,   -3.67,   -6.62,   -0.05,   -2.29,   -0.00,   -0.95,   -2.27,   +0.00, 1508, 1507 ,1516 ,1484, 1379, 1374 ,1375 ,1376, 0.0054, 184
  +1.88,   +2.26,  -45.07,  +10.76,  -18.25,   -8.75,   -0.05,   -2.29,   -0.00,   -0.97,   -2.27,   +0.00, 1508, 1507 ,1516 ,1484, 1389, 1376 ,1373 ,1367, 0.0055, 181
  +1.83,   +2.22,  -45.09,   -9.42,   -9.83,  -10.52,   -0.05,   -2.29,   -0.00,   -0.94,   -2.25,   +0.00, 1508, 1507 ,1516 ,1484, 1378, 1380 ,1368 ,1379, 0.0054, 183
  +1.87,   +2.13,  -45.12,   -6.19,   -2.45,  -10.46,   -0.05,   -2.29,   -0.00,   -0.96,   -2.21,   +0.00, 1508, 1507 ,1516 ,1484, 1376, 1376 ,1372 ,1380, 0.0054, 185
  +1.81,   +2.06,  -45.15,   +1.31,  -15.93,  -10.21,   -0.05,   -2.29,   -0.00,   -0.93,   -2.17,   +0.00, 1508, 1507 ,1516 ,1484, 1385, 1379 ,1369 ,1372, 0.0053, 187
  +1.79,   +2.01,  -45.17,   +0.88,  -16.72,   -8.57,   -0.05,   -2.29,   -0.00,   -0.92,   -2.15,   +0.00, 1508, 1507 ,1516 ,1484, 1384, 1380 ,1369 ,1371, 0.0054, 185
  +1.72,   +1.98,  -45.18,   +1.74,  -19.83,   -5.34,   -0.05,   -2.29,   -0.00,   -0.89,   -2.13,   +0.00, 1508, 1507 ,1516 ,1484, 1385, 1381 ,1369 ,1369, 0.0053, 188
  +1.67,   +1.85,  -45.20,  -24.30,   +1.63,   -1.62,   -0.05,   -2.29,   -0.00,   -0.86,   -2.07,   +0.00, 1508, 1507 ,1516 ,1484, 1366, 1384 ,1368 ,1387, 0.0054, 185
  +1.62,   +1.77,  -45.23,   -0.76,  -19.10,   -0.46,   -0.05,   -2.29,   -0.00,   -0.83,   -2.03,   +0.00, 1508, 1507 ,1516 ,1484, 1383, 1383 ,1369 ,1369, 0.0054, 186
  +1.62,   +1.73,  -45.24,   -8.87,  -16.11,   +0.34,   -0.05,   -2.29,   -0.00,   -0.83,   -2.01,   +0.00, 1508, 1507 ,1516 ,1484, 1378, 1385 ,1367 ,1374, 0.0055, 183
  +1.51,   +1.70,  -45.26,  -13.57,   +0.11,   -3.14,   -0.05,   -2.29,   -0.00,   -0.78,   -1.99,   +0.00, 1508, 1507 ,1516 ,1484, 1371, 1380 ,1371 ,1383, 0.0053, 187
  +1.47,   +1.65,  -45.26,   +6.00,  -22.15,   -9.12,   -0.05,   -2.29,   -0.00,   -0.76,   -1.97,   +0.00, 1508, 1507 ,1516 ,1484, 1389, 1380 ,1369 ,1367, 0.0054, 186
  +1.46,   +1.59,  -45.28,   -8.87,   -4.34,  -11.55,   -0.05,   -2.29,   -0.00,   -0.76,   -1.94,   +0.00, 1508, 1507 ,1516 ,1484, 1376, 1378 ,1370 ,1381, 0.0054, 186
  +1.45,   +1.55,  -45.30,   +8.02,  -14.71,  -10.03,   -0.05,   -2.29,   -0.00,   -0.75,   -1.92,   +0.00, 1508, 1507 ,1516 ,1484, 1387, 1376 ,1373 ,1370, 0.0057, 176
  +1.53,   +1.52,  -45.31,   +5.45,  -18.06,   -5.88,   -0.05,   -2.29,   -0.00,   -0.79,   -1.90,   +0.00, 1508, 1507 ,1516 ,1484, 1386, 1379 ,1371 ,1368, 0.0053, 187
  +1.50,   +1.37,  -45.32,   +3.32,  -19.28,   +2.96,   -0.05,   -2.29,   -0.00,   -0.78,   -1.83,   +0.00, 1508, 1507 ,1516 ,1484, 1384, 1382 ,1371 ,1367, 0.0054, 185
  +1.46,   +1.32,  -45.33,  +13.56,  -21.48,   +8.38,   -0.05,   -2.29,   -0.00,   -0.76,   -1.80,   +0.00, 1508, 1507 ,1516 ,1484, 1388, 1380 ,1376 ,1361, 0.0054, 184
  +1.48,   +1.33,  -45.33,   +1.98,   -5.81,  +13.81,   -0.05,   -2.29,   -0.00,   -0.77,   -1.81,   +0.00, 1508, 1507 ,1516 ,1484, 1376, 1379 ,1378 ,1371, 0.0054, 184
  +1.48,   +1.24,  -45.34,   -7.78,   +5.05,  +12.90,   -0.05,   -2.29,   -0.00,   -0.77,   -1.77,   +0.00, 1508, 1507 ,1516 ,1484, 1368, 1379 ,1379 ,1379, 0.0054, 186
  +1.34,   +1.14,  -45.34,   -6.13,   +6.45,   +8.57,   -0.05,   -2.29,   -0.00,   -0.70,   -1.71,   +0.00, 1508, 1507 ,1516 ,1484, 1369, 1377 ,1379 ,1380, 0.0054, 186
  +1.35,   +1.10,  -45.35,  -13.51,  +12.18,   -2.35,   -0.05,   -2.29,   -0.00,   -0.70,   -1.70,   +0.00, 1508, 1507 ,1516 ,1484, 1366, 1375 ,1376 ,1387, 0.0055, 181
  +1.38,   +1.07,  -45.36,  -12.35,  +17.67,  -12.29,   -0.05,   -2.29,   -0.00,   -0.72,   -1.68,   +0.00, 1508, 1507 ,1516 ,1484, 1366, 1371 ,1377 ,1391, 0.0053, 188
  +1.25,   +1.11,  -45.38,   -8.08,  +23.52,  -18.38,   -0.05,   -2.29,   -0.00,   -0.65,   -1.70,   +0.00, 1508, 1507 ,1516 ,1484, 1367, 1365 ,1380 ,1393, 0.0054, 185
  +1.26,   +1.22,  -45.39,   +0.70,  +12.36,  -14.05,   -0.05,   -2.29,   -0.00,   -0.65,   -1.75,   +0.00, 1508, 1507 ,1516 ,1484, 1374, 1367 ,1380 ,1384, 0.0053, 187
  +1.18,   +1.28,  -45.41,  -11.56,  +20.78,  -11.07,   -0.05,   -2.29,   -0.00,   -0.62,   -1.78,   +0.00, 1508, 1507 ,1516 ,1484, 1365, 1369 ,1379 ,1392, 0.0056, 178
  +1.20,   +1.40,  -45.42,   +0.09,  +15.53,   -3.69,   -0.05,   -2.29,   -0.00,   -0.63,   -1.85,   +0.00, 1508, 1507 ,1516 ,1484, 1370, 1368 ,1383 ,1384, 0.0054, 186
  +1.14,   +1.46,  -45.42,   -4.79,   +9.50,   +6.07,   -0.05,   -2.29,   -0.00,   -0.60,   -1.87,   +0.00, 1508, 1507 ,1516 ,1484, 1369, 1374 ,1380 ,1381, 0.0054, 185
  +1.04,   +1.51,  -45.43,  -14.06,  +16.82,  +14.30,   -0.05,   -2.29,   -0.00,   -0.54,   -1.90,   +0.00, 1508, 1507 ,1516 ,1484, 1360, 1377 ,1381 ,1386, 0.0055, 182
  +1.02,   +1.47,  -45.43,   +1.61,  +11.14,  +10.95,   -0.05,   -2.29,   -0.00,   -0.54,   -1.88,   +0.00, 1508, 1507 ,1516 ,1484, 1370, 1372 ,1384 ,1378, 0.0054, 185
  +1.02,   +1.48,  -45.44,   +5.52,   -2.88,  +10.70,   -0.05,   -2.29,   -0.00,   -0.54,   -1.88,   +0.00, 1508, 1507 ,1516 ,1484, 1377, 1376 ,1380 ,1371, 0.0054, 185
  +1.16,   +1.54,  -45.44,   +7.04,   -6.60,   +4.66,   -0.05,   -2.29,   -0.00,   -0.60,   -1.91,   +0.00, 1508, 1507 ,1516 ,1484, 1380, 1376 ,1378 ,1370, 0.0053, 187
  +1.19,   +1.60,  -45.45,   +8.44,   +4.99,   -8.20,   -0.05,   -2.29,   -0.00,   -0.62,   -1.94,   +0.00, 1508, 1507 ,1516 ,1484, 1379, 1368 ,1381 ,1377, 0.0054, 183
  +1.11,   +1.59,  -45.46,   -0.46,   +4.50,  -13.81,   -0.05,   -2.29,   -0.00,   -0.58,   -1.94,   +0.00, 1508, 1507 ,1516 ,1484, 1376, 1371 ,1376 ,1381, 0.0053, 187
  +1.10,   +1.63,  -45.47,   -8.94,  +18.40,  -13.99,   -0.05,   -2.29,   -0.00,   -0.58,   -1.96,   +0.00, 1508, 1507 ,1516 ,1484, 1367, 1369 ,1378 ,1390, 0.0054, 184
  +1.01,   +1.65,  -45.48,   +5.70,   +0.84,  -11.13,   -0.05,   -2.29,   -0.00,   -0.53,   -1.97,   +0.00, 1508, 1507 ,1516 ,1484, 1380, 1370 ,1378 ,1377, 0.0054, 186
  +1.07,   +1.64,  -45.49,  +12.28,   -1.96,   -2.90,   -0.05,   -2.29,   -0.00,   -0.56,   -1.96,   +0.00, 1508, 1507 ,1516 ,1484, 1382, 1370 ,1381 ,1372, 0.0054, 184
  +1.04,   +1.62,  -45.49,   +3.20,   -0.20,   +7.65,   -0.05,   -2.29,   -0.00,   -0.55,   -1.95,   +0.00, 1508, 1507 ,1516 ,1484, 1375, 1375 ,1380 ,1374, 0.0053, 187
  +0.97,   +1.58,  -45.48,  -10.40,  +10.96,  +15.09,   -0.05,   -2.29,   -0.00,   -0.51,   -1.93,   +0.00, 1508, 1507 ,1516 ,1484, 1364, 1378 ,1380 ,1382, 0.0055, 181
  +0.95,   +1.57,  -45.47,  -14.12,   +5.29,  +11.80,   -0.05,   -2.29,   -0.00,   -0.50,   -1.93,   +0.00, 1508, 1507 ,1516 ,1484, 1365, 1381 ,1376 ,1382, 0.0054, 185
  +0.95,   +1.54,  -45.47,  +11.13,  -10.93,   +4.54,   -0.05,   -2.29,   -0.00,   -0.50,   -1.91,   +0.00, 1508, 1507 ,1516 ,1484, 1383, 1376 ,1378 ,1367, 0.0054, 185
