  +8.46,  +20.52,  +55.33,  -85.53,  -14.83,   -8.38,   -0.05,   -2.29,   -0.00,  -21.28,  -57.00,   +0.00, 1508, 1507 ,1516 ,1429, 1284, 1332 ,1314 ,1369, 0.0054, 185
  +8.03,  +20.42,  +55.43,  -79.25,  -16.66,  -11.43,   -0.05,   -2.29,   -0.00,  -20.22,  -56.76,   +0.00, 1508, 1507 ,1516 ,1429, 1287, 1330 ,1315 ,1367, 0.0054, 184
  +7.61,  +20.30,  +55.54,  -87.42,  -20.20,  -11.24,   -0.05,   -2.29,   -0.00,  -19.16,  -56.46,   +0.00, 1508, 1507 ,1516 ,1429, 1285, 1335 ,1310 ,1369, 0.0054, 184
  +7.13,  +20.12,  +55.65,  -86.27,  -30.02,  -14.17,   -0.05,   -2.29,   -0.00,  -17.97,  -56.01,   +0.00, 1508, 1507 ,1516 ,1429, 1290, 1339 ,1305 ,1365, 0.0054, 184
  +6.71,  +19.99,  +55.74,  -91.14,  -43.37,  -16.49,   -0.05,   -2.29,   -0.00,  -16.91,  -55.69,   +0.00, 1508, 1507 ,1516 ,1429, 1293, 1346 ,1297 ,1363, 0.0054, 185
  +6.19,  +19.75,  +55.84,  -87.97,  -50.63,  -17.59,   -0.05,   -2.29,   -0.00,  -15.59,  -55.08,   +0.00, 1508, 1507 ,1516 ,1429, 1298, 1348 ,1294 ,1359, 0.0054, 185
  +5.67,  +19.52,  +55.95,  -80.17,  -63.00,  -20.39,   -0.05,   -2.29,   -0.00,  -14.31,  -54.52,   +0.00, 1508, 1507 ,1516 ,1429, 1306, 1350 ,1291 ,1352, 0.0054, 185
  +5.28,  +19.21,  +56.04,  -82.79,  -73.73,  -22.59,   -0.05,   -2.29,   -0.00,  -13.32,  -53.74,   +0.00, 1508, 1507 ,1516 ,1429, 1309, 1356 ,1284 ,1349, 0.0054, 185
  +4.77,  +18.88,  +56.15,  -90.72,  -85.08,  -17.04,   -0.05,   -2.29,   -0.00,  -12.05,  -52.91,   +0.00, 1508, 1507 ,1516 ,1429, 1310, 1366 ,1277 ,1347, 0.0054, 183
  +4.34,  +18.47,  +56.28,  -89.31,  -96.91,  -14.66,   -0.05,   -2.29,   -0.00,  -10.97,  -51.89,   +0.00, 1508, 1507 ,1516 ,1429, 1314, 1371 ,1272 ,1341, 0.0053, 187
  +3.91,  +17.93,  +56.39,  -87.06, -101.17,   -9.66,   -0.05,   -2.29,   -0.00,   -9.89,  -50.53,   +0.00, 1508, 1507 ,1516 ,1429, 1316, 1374 ,1272 ,1337, 0.0054, 184
  +3.46,  +17.37,  +56.52,  -94.50, -102.88,   -4.35,   -0.05,   -2.29,   -0.00,   -8.79,  -49.13,   +0.00, 1508, 1507 ,1516 ,1429, 1313, 1380 ,1268 ,1338, 0.0054, 185
  +2.91,  +16.84,  +56.65,  -89.98, -120.56,   +4.18,   -0.05,   -2.29,   -0.00,   -7.40,  -47.82,   +0.00, 1508, 1507 ,1516 ,1429, 1320, 1388 ,1263 ,1328, 0.0055, 183
  +2.44,  +16.25,  +56.79,  -98.16, -110.20,   +7.23,   -0.05,   -2.29,   -0.00,   -6.22,  -46.35,   +0.00, 1508, 1507 ,1516 ,1429, 1312, 1388 ,1264 ,1335, 0.0056, 178
  +1.83,  +15.61,  +56.93, -102.18, -108.73,   +8.21,   -0.05,   -2.29,   -0.00,   -4.70,  -44.74,   +0.00, 1508, 1507 ,1516 ,1429, 1310, 1391 ,1262 ,1336, 0.0054, 184
  +1.27,  +14.94,  +57.07,  -95.96, -125.63,  +12.05,   -0.05,   -2.29,   -0.00,   -3.29,  -43.05,   +0.00, 1508, 1507 ,1516 ,1429, 1318, 1397 ,1257 ,1326, 0.0054, 184
  +0.85,  +14.32,  +57.20,  -82.48, -131.54,  +11.26,   -0.05,   -2.29,   -0.00,   -2.26,  -41.52,   +0.00, 1508, 1507 ,1516 ,1429, 1326, 1395 ,1259 ,1319, 0.0054, 183
  +0.44,  +13.72,  +57.34,  -98.52, -114.71,  +11.62,   -0.05,   -2.29,   -0.00,   -1.22,  -40.03,   +0.00, 1508, 1507 ,1516 ,1429, 1313, 1396 ,1258 ,1331, 0.0055, 182
  +0.04,  +13.04,  +57.47, -102.06, -116.78,  +14.37,   -0.05,   -2.29,   -0.00,   -0.24,  -38.32,   +0.00, 1508, 1507 ,1516 ,1429, 1313, 1400 ,1255 ,1331, 0.0054, 184
  -0.51,  +12.38,  +57.59,  -97.48, -120.56,  +15.28,   -0.05,   -2.29,   -0.00,   +1.14,  -36.68,   +0.00, 1508, 1507 ,1516 ,1429, 1316, 1401 ,1255 ,1328, 0.0054, 184
  -1.06,  +11.66,  +57.72,  -95.11, -115.44,  +11.81,   -0.05,   -2.29,   -0.00,   +2.53,  -34.87,   +0.00, 1508, 1507 ,1516 ,1429, 1316, 1398 ,1256 ,1329, 0.0054, 184
  -1.63,  +10.97,  +57.83, -100.84, -116.48,  +13.82,   -0.05,   -2.29,   -0.00,   +3.94,  -33.15,   +0.00, 1508, 1507 ,1516 ,1429, 1313, 1403 ,1252 ,1331, 0.0054, 184
  -2.11,  +10.41,  +57.95, -103.16, -101.23,  +10.59,   -0.05,   -2.29,   -0.00,   +5.15,  -31.75,   +0.00, 1508, 1507 ,1516 ,1429, 1307, 1398 ,1256 ,1338, 0.0054, 184
  -2.62,   +9.84,  +58.06,  -96.45, -108.00,  +13.76,   -0.05,   -2.29,   -0.00,   +6.43,  -30.32,   +0.00, 1508, 1507 ,1516 ,1429, 1312, 1400 ,1255 ,1332, 0.0055, 183
  -3.18,   +9.27,  +58.16, -100.96,  -91.97,  +11.26,   -0.05,   -2.29,   -0.00,   +7.82,  -28.89,   +0.00, 1508, 1507 ,1516 ,1429, 1304, 1396 ,1258 ,1341, 0.0054, 184
  -3.79,   +8.71,  +58.26,  -99.62,  -92.27,  +12.84,   -0.05,   -2.29,   -0.00,   +9.35,  -27.49,   +0.00, 1508, 1507 ,1516 ,1429, 1304, 1397 ,1258 ,1340, 0.0054, 184
  -4.45,   +8.21,  +58.35, -103.09,  -74.22,   +7.29,   -0.05,   -2.29,   -0.00,  +11.01,  -26.24,   +0.00, 1508, 1507 ,1516 ,1429, 1297, 1391 ,1261 ,1350, 0.0054, 183
  -5.08,   +7.71,  +58.43,  -90.96,  -78.37,   +7.17,   -0.05,   -2.29,   -0.00,  +12.57,  -24.98,   +0.00, 1508, 1507 ,1516 ,1429, 1303, 1389 ,1263 ,1343, 0.0054, 184
  -5.69,   +7.31,  +58.50,  -92.00,  -64.47,   +4.55,   -0.05,   -2.29,   -0.00,  +14.10,  -24.00,   +0.00, 1508, 1507 ,1516 ,1429, 1298, 1384 ,1267 ,1350, 0.0056, 179
  -6.22,   +6.97,  +58.57,  -94.44,  -50.02,   +2.84,   -0.05,   -2.29,   -0.00,  +15.41,  -23.14,   +0.00, 1508, 1507 ,1516 ,1429, 1291, 1380 ,1271 ,1357, 0.0054, 184
  -6.76,   +6.68,  +58.64,  -87.36,  -45.75,   +2.05,   -0.05,   -2.29,   -0.00,  +16.76,  -22.41,   +0.00, 1508, 1507 ,1516 ,1429, 1292, 1376 ,1274 ,1357, 0.0054, 184
  -7.22,   +6.46,  +58.69,  -72.79,  -48.55,   +1.62,   -0.05,   -2.29,   -0.00,  +17.92,  -21.86,   +0.00, 1508, 1507 ,1516 ,1429, 1299, 1372 ,1278 ,1350, 0.0054, 186
  -7.61,   +6.21,  +58.74,  -70.41,  -51.66,   +2.05,   -0.05,   -2.29,   -0.00,  +18.89,  -21.25,   +0.00, 1508, 1507 ,1516 ,1429, 1301, 1373 ,1277 ,1348, 0.0054, 183
  -7.96,   +5.98,  +58.78,  -70.78,  -43.67,   +1.68,   -0.05,   -2.29,   -0.00,  +19.76,  -20.67,   +0.00, 1508, 1507 ,1516 ,1429, 1297, 1370 ,1280 ,1351, 0.0054, 184
  -8.44,   +5.78,  +58.80,  -65.78,  -39.22,   +0.34,   -0.05,   -2.29,   -0.00,  +20.96,  -20.17,   +0.00, 1508, 1507 ,1516 ,1429, 1298, 1367 ,1282 ,1352, 0.0055, 183
  -8.85,   +5.60,  +58.82,  -67.36,  -33.73,   +2.90,   -0.05,   -2.29,   -0.00,  +21.99,  -19.70,   +0.00, 1508, 1507 ,1516 ,1429, 1294, 1367 ,1284 ,1354, 0.0054, 186
  -9.24,   +5.45,  +58.83,  -71.51,  -22.58,   +2.60,   -0.05,   -2.29,   -0.00,  +22.96,  -19.34,   +0.00, 1508, 1507 ,1516 ,1429, 1288, 1364 ,1286 ,1361, 0.0054, 183
  -9.62,   +5.32,  +58.85,  -68.09,  -19.95,   +6.07,   -0.05,   -2.29,   -0.00,  +23.93,  -19.03,   +0.00, 1508, 1507 ,1516 ,1429, 1287, 1363 ,1289 ,1360, 0.0054, 185
 -10.06,   +5.22,  +58.88,  -60.59,  -16.48,   +6.13,   -0.05,   -2.29,   -0.00,  +25.01,  -18.78,   +0.00, 1508, 1507 ,1516 ,1429, 1288, 1359 ,1293 ,1359, 0.0055, 182
 -10.42,   +5.10,  +58.89,  -69.68,   -9.53,   +8.27,   -0.05,   -2.29,   -0.00,  +25.92,  -18.47,   +0.00, 1508, 1507 ,1516 ,1429, 1281, 1361 ,1292 ,1365, 0.0054, 185
 -10.58,   +4.99,  +58.91,  -59.56,  -14.83,  +10.22,   -0.05,   -2.29,   -0.00,  +26.33,  -18.20,   +0.00, 1508, 1507 ,1516 ,1429, 1287, 1360 ,1294 ,1358, 0.0054, 185
 -11.02,   +4.84,  +58.89,  -51.08,  -19.41,   +9.67,   -0.05,   -2.29,   -0.00,  +27.41,  -17.81,   +0.00, 1508, 1507 ,1516 ,1429, 1292, 1359 ,1295 ,1354, 0.0054, 185
 -11.23,   +4.70,  +58.88,  -55.17,  -14.22,   +7.48,   -0.05,   -2.29,   -0.00,  +27.95,  -17.46,   +0.00, 1508, 1507 ,1516 ,1429, 1289, 1358 ,1294 ,1358, 0.0054, 185
 -11.56,   +4.63,  +58.88,  -41.57,  -23.13,   +3.33,   -0.05,   -2.29,   -0.00,  +28.78,  -17.30,   +0.00, 1508, 1507 ,1516 ,1429, 1298, 1356 ,1295 ,1350, 0.0054, 185
 -11.72,   +4.51,  +58.87,  -41.39,  -16.30,   -2.95,   -0.05,   -2.29,   -0.00,  +29.18,  -17.00,   +0.00, 1508, 1507 ,1516 ,1429, 1297, 1352 ,1296 ,1354, 0.0054, 185
 -11.93,   +4.41,  +58.84,  -34.37,  -14.89,   -5.63,   -0.05,   -2.29,   -0.00,  +29.70,  -16.75,   +0.00, 1508, 1507 ,1516 ,1429, 1299, 1348 ,1299 ,1352, 0.0054, 184
 -12.18,   +4.29,  +58.81,  -27.42,  -14.10,  -11.67,   -0.05,   -2.29,   -0.00,  +30.32,  -16.45,   +0.00, 1508, 1507 ,1516 ,1429, 1303, 1345 ,1300 ,1351, 0.0054, 183
 -12.28,   +4.21,  +58.76,  -17.36,  -13.67,  -14.60,   -0.05,   -2.29,   -0.00,  +30.58,  -16.23,   +0.00, 1508, 1507 ,1516 ,1429, 1307, 1340 ,1304 ,1348, 0.0054, 184
 -12.40,   +4.06,  +58.70,  -15.84,  -14.16,  -17.16,   -0.05,   -2.29,   -0.00,  +30.88,  -15.87,   +0.00, 1508, 1507 ,1516 ,1429, 1309, 1339 ,1303 ,1348, 0.0054, 183
 -12.43,   +3.95,  +58.63,   -0.53,   -9.41,  -21.55,   -0.05,   -2.29,   -0.00,  +30.95,  -15.60,   +0.00, 1508, 1507 ,1516 ,1429, 1314, 1331 ,1310 ,1344, 0.0054, 185
 -12.42,   +3.88,  +58.56,   -0.59,   -6.97,  -19.23,   -0.05,   -2.29,   -0.00,  +30.92,  -15.42,   +0.00, 1508, 1507 ,1516 ,1429, 1313, 1330 ,1312 ,1345, 0.0054, 184
 -12.38,   +3.83,  +58.49,  +21.97,   -2.52,  -23.44,   -0.05,   -2.29,   -0.00,  +30.83,  -15.29,   +0.00, 1508, 1507 ,1516 ,1429, 1321, 1318 ,1322 ,1338, 0.0054, 184
 -12.30,   +3.76,  +58.40,   +5.69,   +7.24,  -17.83,   -0.05,   -2.29,   -0.00,  +30.62,  -15.12,   +0.00, 1508, 1507 ,1516 ,1429, 1309, 1322 ,1320 ,1347, 0.0054, 184
 -12.19,   +3.79,  +58.31,  +34.95,   -0.44,  -15.76,   -0.05,   -2.29,   -0.00,  +30.35,  -15.20,   +0.00, 1508, 1507 ,1516 ,1429, 1324, 1314 ,1329 ,1332, 0.0054, 184
 -12.07,   +3.83,  +58.23,  +35.93,   +5.96,  -12.89,   -0.05,   -2.29,   -0.00,  +30.05,  -15.28,   +0.00, 1508, 1507 ,1516 ,1429, 1321, 1311 ,1333 ,1333, 0.0054, 184
 -11.90,   +3.86,  +58.13,  +34.95,  +13.46,  -11.85,   -0.05,   -2.29,   -0.00,  +29.62,  -15.37,   +0.00, 1508, 1507 ,1516 ,1429, 1318, 1309 ,1336 ,1337, 0.0054, 184
 -11.70,   +3.92,  +58.02,  +53.13,   +8.28,  -12.10,   -0.05,   -2.29,   -0.00,  +29.13,  -15.52,   +0.00, 1508, 1507 ,1516 ,1429, 1327, 1303 ,1341 ,1327, 0.0054, 184
 -11.50,   +4.01,  +57.92,  +57.88,  +21.75,  -13.74,   -0.05,   -2.29,   -0.00,  +28.63,  -15.73,   +0.00, 1508, 1507 ,1516 ,1429, 1324, 1295 ,1349 ,1331, 0.0053, 187
 -11.25,   +4.14,  +57.81,  +60.26,  +23.64,  -14.05,   -0.05,   -2.29,   -0.00,  +27.99,  -16.08,   +0.00, 1508, 1507 ,1516 ,1429, 1325, 1293 ,1351 ,1331, 0.0054, 184
 -10.95,   +4.29,  +57.70,  +56.54,  +40.35,  -17.10,   -0.05,   -2.29,   -0.00,  +27.24,  -16.44,   +0.00, 1508, 1507 ,1516 ,1429, 1317, 1287 ,1356 ,1339, 0.0054, 186
 -10.51,   +4.52,  +57.60,  +63.43,  +44.68,  -18.38,   -0.05,   -2.29,   -0.00,  +26.15,  -17.01,   +0.00, 1508, 1507 ,1516 ,1429, 1319, 1281 ,1361 ,1338, 0.0054, 184
 -10.09,   +4.72,  +57.48,  +71.36,  +47.48,  -21.18,   -0.05,   -2.29,   -0.00,  +25.10,  -17.52,   +0.00, 1508, 1507 ,1516 ,1429, 1321, 1276 ,1365 ,1336, 0.0054, 185
  -9.61,   +4.93,  +57.37,  +93.37,  +31.02,  -21.00,   -0.05,   -2.29,   -0.00,  +23.90,  -18.05,   +0.00, 1508, 1507 ,1516 ,1429, 1337, 1273 ,1368 ,1321, 0.0055, 183
  -9.08,   +5.15,  +57.25,  +89.83,  +42.42,  -23.13,   -0.05,   -2.29,   -0.00,  +22.58,  -18.60,   +0.00, 1508, 1507 ,1516 ,1429, 1332, 1269 ,1371 ,1327, 0.0054, 184
  -8.59,   +5.32,  +57.11,  +98.06,  +41.57,  -21.37,   -0.05,   -2.29,   -0.00,  +21.34,  -19.02,   +0.00, 1508, 1507 ,1516 ,1429, 1335, 1266 ,1375 ,1323, 0.0054, 185
  -8.06,   +5.53,  +56.98, +103.55,  +39.44,  -20.45,   -0.05,   -2.29,   -0.00,  +20.03,  -19.54,   +0.00, 1508, 1507 ,1516 ,1429, 1339, 1264 ,1378 ,1319, 0.0054, 183
  -7.48,   +5.75,  +56.84, +118.43,  +38.70,  -22.22,   -0.05,   -2.29,   -0.00,  +18.57,  -20.08,   +0.00, 1508, 1507 ,1516 ,1429, 1346, 1257 ,1384 ,1313, 0.0054, 184
  -6.84,   +5.95,  +56.70, +112.94,  +44.19,  -19.17,   -0.05,   -2.29,   -0.00,  +16.98,  -20.60,   +0.00, 1508, 1507 ,1516 ,1429, 1341, 1257 ,1385 ,1316, 0.0055, 183
  -6.22,   +6.14,  +56.55, +113.67,  +48.83,  -21.43,   -0.05,   -2.29,   -0.00,  +15.42,  -21.07,   +0.00, 1508, 1507 ,1516 ,1429, 1340, 1253 ,1388 ,1318, 0.0055, 183
  -5.64,   +6.40,  +56.41, +115.63,  +47.42,  -17.89,   -0.05,   -2.29,   -0.00,  +13.98,  -21.72,   +0.00, 1508, 1507 ,1516 ,1429, 1341, 1253 ,1389 ,1315, 0.0054, 184
  -4.97,   +6.65,  +56.26, +136.54,  +31.14,  -13.32,   -0.05,   -2.29,   -0.00,  +12.29,  -22.34,   +0.00, 1508, 1507 ,1516 ,1429, 1356, 1251 ,1393 ,1299, 0.0054, 184
  -4.25,   +6.88,  +56.10, +140.81,  +25.59,  -11.43,   -0.05,   -2.29,   -0.00,  +10.49,  -22.91,   +0.00, 1508, 1507 ,1516 ,1429, 1360, 1251 ,1394 ,1294, 0.0054, 183
  -3.53,   +7.11,  +55.95, +136.66,  +35.96,   -8.99,   -0.05,   -2.29,   -0.00,   +8.69,  -23.48,   +0.00, 1508, 1507 ,1516 ,1429, 1354, 1248 ,1398 ,1299, 0.0054, 185
  -2.84,   +7.26,  +55.79, +125.20,  +43.03,   -4.23,   -0.05,   -2.29,   -0.00,   +6.97,  -23.86,   +0.00, 1508, 1507 ,1516 ,1429, 1346, 1250 ,1398 ,1305, 0.0054, 184
  -2.12,   +7.49,  +55.63, +143.31,  +26.20,   +0.28,   -0.05,   -2.29,   -0.00,   +5.17,  -24.45,   +0.00, 1508, 1507 ,1516 ,1429, 1360, 1249 ,1400 ,1290, 0.0054, 185
  -1.43,   +7.69,  +55.48, +129.41,  +34.86,   -1.24,   -0.05,   -2.29,   -0.00,   +3.44,  -24.94,   +0.00, 1508, 1507 ,1516 ,1429, 1351, 1250 ,1399 ,1299, 0.0054, 185
  -0.80,   +7.90,  +55.33, +127.09,  +41.87,   -4.78,   -0.05,   -2.29,   -0.00,   +1.86,  -25.45,   +0.00, 1508, 1507 ,1516 ,1429, 1349, 1247 ,1401 ,1303, 0.0054, 185
  -0.15,   +8.10,  +55.17, +129.77,  +37.97,   -8.26,   -0.05,   -2.29,   -0.00,   +0.25,  -25.96,   +0.00, 1508, 1507 ,1516 ,1429, 1353, 1246 ,1400 ,1300, 0.0054, 184
  +0.40,   +8.38,  +55.03, +129.10,  +30.11,  -10.09,   -0.05,   -2.29,   -0.00,   -1.12,  -26.65,   +0.00, 1508, 1507 ,1516 ,1429, 1356, 1248 ,1398 ,1297, 0.0054, 184
  +1.12,   +8.49,  +54.87, +143.80,  +20.47,   -9.72,   -0.05,   -2.29,   -0.00,   -2.92,  -26.93,   +0.00, 1508, 1507 ,1516 ,1429, 1366, 1245 ,1400 ,1287, 0.0054, 183
  +1.87,   +8.60,  +54.70, +137.33,  +27.36,   -8.07,   -0.05,   -2.29,   -0.00,   -4.82,  -27.22,   +0.00, 1508, 1507 ,1516 ,1429, 1361, 1244 ,1402 ,1291, 0.0054, 184
  +2.60,   +8.73,  +54.56, +126.36,  +30.29,   -4.23,   -0.05,   -2.29,   -0.00,   -6.63,  -27.54,   +0.00, 1508, 1507 ,1516 ,1429, 1356, 1248 ,1400 ,1296, 0.0054, 185
  +3.26,   +8.95,  +54.41, +118.49,  +28.64,   -2.34,   -0.05,   -2.29,   -0.00,   -8.28,  -28.10,   +0.00, 1508, 1507 ,1516 ,1429, 1353, 1251 ,1398 ,1297, 0.0054, 183
  +3.86,   +9.11,  +54.27, +112.64,  +28.03,   -4.84,   -0.05,   -2.29,   -0.00,   -9.77,  -28.49,   +0.00, 1508, 1507 ,1516 ,1429, 1352, 1252 ,1395 ,1299, 0.0054, 184
  +4.61,   +9.23,  +54.14, +111.11,  +20.47,   -6.43,   -0.05,   -2.29,   -0.00,  -11.65,  -28.79,   +0.00, 1508, 1507 ,1516 ,1429, 1355, 1255 ,1392 ,1297, 0.0054, 185
  +5.23,   +9.42,  +54.01, +101.17,  +18.58,   -4.60,   -0.05,   -2.29,   -0.00,  -13.22,  -29.26,   +0.00, 1508, 1507 ,1516 ,1429, 1352, 1259 ,1389 ,1299, 0.0056, 179
  +5.75,   +9.55,  +53.90,  +87.09,  +20.41,   -3.26,   -0.05,   -2.29,   -0.00,  -14.49,  -29.60,   +0.00, 1508, 1507 ,1516 ,1429, 1346, 1263 ,1385 ,1305, 0.0054, 184
  +6.22,   +9.73,  +53.81,  +74.34,  +24.37,   -4.35,   -0.05,   -2.29,   -0.00,  -15.67,  -30.05,   +0.00, 1508, 1507 ,1516 ,1429, 1340, 1266 ,1382 ,1311, 0.0055, 181
  +6.65,   +9.90,  +53.73,  +68.00,  +24.68,   -6.49,   -0.05,   -2.29,   -0.00,  -16.76,  -30.47,   +0.00, 1508, 1507 ,1516 ,1429, 1338, 1267 ,1379 ,1314, 0.0054, 184
  +7.18,   +9.98,  +53.64,  +79.04,  +12.12,   -6.30,   -0.05,   -2.29,   -0.00,  -18.08,  -30.65,   +0.00, 1508, 1507 ,1516 ,1429, 1348, 1268 ,1379 ,1304, 0.0056, 177
  +7.51,  +10.04,  +53.59,  +47.82,  +24.98,   -2.59,   -0.05,   -2.29,   -0.00,  -18.89,  -30.82,   +0.00, 1508, 1507 ,1516 ,1429, 1330, 1275 ,1373 ,1321, 0.0054, 184
  +7.70,  +10.14,  +53.53,  +44.04,  +17.06,   +4.24,   -0.05,   -2.29,   -0.00,  -19.39,  -31.08,   +0.00, 1508, 1507 ,1516 ,1429, 1330, 1281 ,1370 ,1318, 0.0054, 184
  +7.97,  +10.31,  +53.47,  +34.28,  +16.33,   +6.74,   -0.05,   -2.29,   -0.00,  -20.05,  -31.49,   +0.00, 1508, 1507 ,1516 ,1429, 1326, 1285 ,1367 ,1321, 0.0054, 185
  +8.31,  +10.47,  +53.43,  +27.82,  +16.94,   +7.66,   -0.05,   -2.29,   -0.00,  -20.90,  -31.88,   +0.00, 1508, 1507 ,1516 ,1429, 1323, 1287 ,1365 ,1323, 0.0055, 182
  +8.42,  +10.59,  +53.39,  +30.38,  +12.61,   +3.76,   -0.05,   -2.29,   -0.00,  -21.19,  -32.20,   +0.00, 1508, 1507 ,1516 ,1429, 1327, 1287 ,1364 ,1321, 0.0054, 184
  +8.54,  +10.66,  +53.36,  +35.50,   -9.04,   +3.94,   -0.05,   -2.29,   -0.00,  -21.48,  -32.36,   +0.00, 1508, 1507 ,1516 ,1429, 1337, 1293 ,1358 ,1310, 0.0054, 185
  +8.57,  +10.59,  +53.35,  +10.38,   +1.39,   +0.77,   -0.05,   -2.29,   -0.00,  -21.55,  -32.19,   +0.00, 1508, 1507 ,1516 ,1429, 1324, 1299 ,1351 ,1325, 0.0055, 180
  +8.74,  +10.61,  +53.33,   +3.61,   +5.78,   -5.57,   -0.05,   -2.29,   -0.00,  -21.98,  -32.24,   +0.00, 1508, 1507 ,1516 ,1429, 1321, 1298 ,1349 ,1331, 0.0054, 184
  +8.72,  +10.58,  +53.32,   -5.23,   -5.87,   -7.40,   -0.05,   -2.29,   -0.00,  -21.93,  -32.17,   +0.00, 1508, 1507 ,1516 ,1429, 1322, 1306 ,1340 ,1330, 0.0054, 184
  +8.74,  +10.59,  +53.30,  -11.81,  -11.78,   -8.44,   -0.05,   -2.29,   -0.00,  -21.98,  -32.18,   +0.00, 1508, 1507 ,1516 ,1429, 1322, 1311 ,1335 ,1331, 0.0054, 184
  +8.80,  +10.52,  +53.29,   -5.23,  -13.37,   -9.23,   -0.05,   -2.29,   -0.00,  -22.13,  -32.00,   +0.00, 1508, 1507 ,1516 ,1429, 1326, 1309 ,1337 ,1327, 0.0056, 179
  +8.80,  +10.35,  +53.30,   -3.95,  -30.38,   -5.88,   -0.05,   -2.29,   -0.00,  -22.12,  -31.60,   +0.00, 1508, 1507 ,1516 ,1429, 1333, 1316 ,1331 ,1319, 0.0054, 183
  +8.71,  +10.20,  +53.31,  -26.87,  -16.17,   -4.17,   -0.05,   -2.29,   -0.00,  -21.90,  -31.22,   +0.00, 1508, 1507 ,1516 ,1429, 1318, 1320 ,1328 ,1334, 0.0054, 183
  +8.61,  +10.06,  +53.32,  -39.62,  -13.86,   -4.05,   -0.05,   -2.29,   -0.00,  -21.65,  -30.87,   +0.00, 1508, 1507 ,1516 ,1429, 1312, 1324 ,1324 ,1340, 0.0054, 185
  +8.40,   +9.93,  +53.33,  -45.47,   -8.98,   -6.37,   -0.05,   -2.29,   -0.00,  -21.12,  -30.53,   +0.00, 1508, 1507 ,1516 ,1429, 1308, 1325 ,1322 ,1344, 0.0055, 182
  +8.36,   +9.90,  +53.33,  -49.98,   -9.41,   -5.39,   -0.05,   -2.29,   -0.00,  -21.04,  -30.48,   +0.00, 1508, 1507 ,1516 ,1429, 1306, 1327 ,1321 ,1346, 0.0054, 184
  +8.15,   +9.87,  +53.33,  -34.50,  -22.58,   -4.72,   -0.05,   -2.29,   -0.00,  -20.50,  -30.39,   +0.00, 1508, 1507 ,1516 ,1429, 1317, 1326 ,1321 ,1334, 0.0054, 185
  +7.84,   +9.80,  +53.34,  -50.90,  -30.69,   +0.46,   -0.05,   -2.29,   -0.00,  -19.74,  -30.22,   +0.00, 1508, 1507 ,1516 ,1429, 1312, 1337 ,1312 ,1337, 0.0055, 183
  +7.47,   +9.83,  +53.34,  -49.25,  -21.17,   -2.59,   -0.05,   -2.29,   -0.00,  -18.81,  -30.29,   +0.00, 1508, 1507 ,1516 ,1429, 1309, 1333 ,1316 ,1341, 0.0054, 184
  +7.17,   +9.78,  +53.35,  -55.47,  -30.93,   +0.22,   -0.05,   -2.29,   -0.00,  -18.06,  -30.17,   +0.00, 1508, 1507 ,1516 ,1429, 1310, 1340 ,1310 ,1339, 0.0054, 184
  +6.89,   +9.70,  +53.37,  -46.45,  -22.76,   -3.99,   -0.05,   -2.29,   -0.00,  -17.34,  -29.97,   +0.00, 1508, 1507 ,1516 ,1429, 1311, 1333 ,1315 ,1340, 0.0054, 185
  +6.57,   +9.61,  +53.39,  -52.24,  -15.26,   -4.35,   -0.05,   -2.29,   -0.00,  -16.57,  -29.74,   +0.00, 1508, 1507 ,1516 ,1429, 1306, 1332 ,1315 ,1346, 0.0057, 176
  +6.27,   +9.46,  +53.42,  -56.63,  -28.19,   -1.55,   -0.05,   -2.29,   -0.00,  -15.81,  -29.37,   +0.00, 1508, 1507 ,1516 ,1429, 1308, 1340 ,1309 ,1342, 0.0054, 184
  +6.06,   +9.37,  +53.43,  -72.73,  -23.92,   -1.49,   -0.05,   -2.29,   -0.00,  -15.27,  -29.15,   +0.00, 1508, 1507 ,1516 ,1429, 1300, 1345 ,1304 ,1350, 0.0054, 184
  +5.85,   +9.13,  +53.45,  -51.39,  -23.37,   -0.88,   -0.05,   -2.29,   -0.00,  -14.76,  -28.54,   +0.00, 1508, 1507 ,1516 ,1429, 1308, 1337 ,1312 ,1342, 0.0054, 185
  +5.56,   +8.94,  +53.46,  -49.44,  -33.67,   -0.21,   -0.05,   -2.29,   -0.00,  -14.02,  -28.07,   +0.00, 1508, 1507 ,1516 ,1429, 1313, 1341 ,1308 ,1337, 0.0054, 183
  +5.20,   +8.73,  +53.47,  -52.91,  -43.06,   +2.05,   -0.05,   -2.29,   -0.00,  -13.12,  -27.55,   +0.00, 1508, 1507 ,1516 ,1429, 1315, 1347 ,1303 ,1334, 0.0054, 185
  +4.91,   +8.52,  +53.47,  -52.85,  -36.97,   +0.71,   -0.05,   -2.29,   -0.00,  -12.40,  -27.03,   +0.00, 1508, 1507 ,1516 ,1429, 1312, 1345 ,1305 ,1337, 0.0054, 184
  +4.65,   +8.32,  +53.47,  -38.22,  -41.54,   -1.30,   -0.05,   -2.29,   -0.00,  -11.75,  -26.51,   +0.00, 1508, 1507 ,1516 ,1429, 1320, 1341 ,1308 ,1330, 0.0054, 184
  +4.35,   +8.06,  +53.45,  -38.95,  -49.89,   +0.83,   -0.05,   -2.29,   -0.00,  -11.01,  -25.87,   +0.00, 1508, 1507 ,1516 ,1429, 1323, 1346 ,1304 ,1326, 0.0054, 185
