  +0.05,   +0.59,  -48.50,   -3.70,   +0.49,  -14.00,   -0.16,   -2.39,   -0.00,   -0.03,   -0.45,   +0.00, 1507, 1506 ,1516 ,1471, 1365, 1362 ,1360 ,1369, 0.0054, 183
  +0.17,   +0.59,  -48.50,   +5.99,   +6.53,  -14.36,   -0.16,   -2.39,   -0.00,   -0.05,   -0.45,   +0.00, 1507, 1506 ,1516 ,1471, 1366, 1356 ,1366 ,1367, 0.0055, 182
  +0.10,   +0.54,  -48.50,   +4.77,  -13.96,   -2.90,   -0.16,   -2.39,   -0.00,   -0.04,   -0.44,   +0.00, 1507, 1506 ,1516 ,1471, 1372, 1367 ,1360 ,1357, 0.0054, 185
  +0.09,   +0.53,  -48.53,   +7.82,   -8.72,   +7.34,   -0.16,   -2.39,   -0.00,   -0.04,   -0.44,   +0.00, 1507, 1506 ,1516 ,1471, 1369, 1366 ,1365 ,1356, 0.0054, 185
  +0.11,   +0.60,  -48.53,   -3.46,   +9.76,  +12.34,   -0.16,   -2.39,   -0.00,   -0.04,   -0.45,   +0.00, 1507, 1506 ,1516 ,1471, 1356, 1364 ,1369 ,1367, 0.0054, 186
  +0.26,   +0.69,  -48.50,   +7.21,  -15.73,  +22.95,   -0.16,   -2.39,   -0.00,   -0.06,   -0.46,   +0.00, 1507, 1506 ,1516 ,1471, 1368, 1372 ,1365 ,1350, 0.0054, 184
  +0.29,   +0.66,  -48.50,  -13.64,   +9.39,  +15.70,   -0.16,   -2.39,   -0.00,   -0.07,   -0.46,   +0.00, 1507, 1506 ,1516 ,1471, 1351, 1369 ,1366 ,1370, 0.0054, 185
  +0.27,   +0.77,  -48.51,   -8.34,   +0.98,  +16.25,   -0.16,   -2.39,   -0.00,   -0.06,   -0.47,   +0.00, 1507, 1506 ,1516 ,1471, 1357, 1370 ,1365 ,1365, 0.0054, 184
  +0.24,   +0.72,  -48.51,   -5.35,   -7.56,  +11.49,   -0.16,   -2.39,   -0.00,   -0.06,   -0.47,   +0.00, 1507, 1506 ,1516 ,1471, 1362, 1371 ,1361 ,1361, 0.0055, 181
  +0.16,   +0.74,  -48.49,   +3.98,  -12.25,   +8.93,   -0.16,   -2.39,   -0.00,   -0.05,   -0.47,   +0.00, 1507, 1506 ,1516 ,1471, 1369, 1369 ,1363 ,1356, 0.0054, 185
  +0.21,   +0.80,  -48.47,   -7.36,   +9.76,   -6.68,   -0.16,   -2.39,   -0.00,   -0.06,   -0.48,   +0.00, 1507, 1506 ,1516 ,1471, 1358, 1361 ,1364 ,1372, 0.0054, 185
  +0.17,   +0.74,  -48.47,   -5.60,   -3.96,  -11.44,   -0.16,   -2.39,   -0.00,   -0.05,   -0.47,   +0.00, 1507, 1506 ,1516 ,1471, 1365, 1365 ,1358 ,1367, 0.0054, 184
  +0.31,   +0.76,  -48.48,  +10.44,  -11.40,  -19.91,   -0.16,   -2.39,   -0.00,   -0.07,   -0.47,   +0.00, 1507, 1506 ,1516 ,1471, 1377, 1360 ,1360 ,1359, 0.0054, 186
  +0.26,   +0.74,  -48.49,  +16.30,  -18.66,  -16.98,   -0.16,   -2.39,   -0.00,   -0.06,   -0.47,   +0.00, 1507, 1506 ,1516 ,1471, 1381, 1361 ,1360 ,1354, 0.0055, 182
  +0.28,   +0.74,  -48.49,  +11.97,   -9.21,  -10.64,   -0.16,   -2.39,   -0.00,   -0.07,   -0.47,   +0.00, 1507, 1506 ,1516 ,1471, 1374, 1361 ,1363 ,1358, 0.0054, 185
  +0.29,   +0.73,  -48.49,  -19.44,  +25.25,   -6.80,   -0.16,   -2.39,   -0.00,   -0.07,   -0.47,   +0.00, 1507, 1506 ,1516 ,1471, 1347, 1360 ,1365 ,1383, 0.0054, 185
  +0.35,   +0.74,  -48.48,  +17.76,  -24.21,   +1.43,   -0.16,   -2.39,   -0.00,   -0.08,   -0.47,   +0.00, 1507, 1506 ,1516 ,1471, 1380, 1367 ,1362 ,1347, 0.0054, 184
  +0.34,   +0.71,  -48.49,   -7.97,  +15.06,   +3.50,   -0.16,   -2.39,   -0.00,   -0.07,   -0.46,   +0.00, 1507, 1506 ,1516 ,1471, 1354, 1362 ,1368 ,1373, 0.0054, 185
  +0.23,   +0.73,  -48.50,  -15.17,   +6.16,  +14.72,   -0.16,   -2.39,   -0.00,   -0.06,   -0.47,   +0.00, 1507, 1506 ,1516 ,1471, 1352, 1370 ,1364 ,1370, 0.0054, 183
  +0.18,   +0.68,  -48.48,   +1.11,   -4.45,  +19.60,   -0.16,   -2.39,   -0.00,   -0.05,   -0.46,   +0.00, 1507, 1506 ,1516 ,1471, 1362, 1369 ,1367 ,1358, 0.0054, 184
  +0.16,   +0.63,  -48.45,   +8.31,  -12.50,  +16.19,   -0.16,   -2.39,   -0.00,   -0.05,   -0.45,   +0.00, 1507, 1506 ,1516 ,1471, 1369, 1369 ,1366 ,1353, 0.0055, 183
  +0.29,   +0.66,  -48.45,  -11.51,  +11.34,   +4.78,   -0.16,   -2.39,   -0.00,   -0.07,   -0.46,   +0.00, 1507, 1506 ,1516 ,1471, 1354, 1365 ,1365 ,1372, 0.0055, 182
  +0.34,   +0.66,  -48.46,   -6.33,  +20.86,   -1.74,   -0.16,   -2.39,   -0.00,   -0.07,   -0.46,   +0.00, 1507, 1506 ,1516 ,1471, 1353, 1358 ,1370 ,1375, 0.0054, 183
  +0.24,   +0.66,  -48.47,  -22.36,  +18.84,   -5.22,   -0.16,   -2.39,   -0.00,   -0.06,   -0.46,   +0.00, 1507, 1506 ,1516 ,1471, 1348, 1364 ,1362 ,1382, 0.0054, 185
  +0.23,   +0.82,  -48.47,   +9.89,   -9.08,   -5.64,   -0.16,   -2.39,   -0.00,   -0.06,   -0.48,   +0.00, 1507, 1506 ,1516 ,1471, 1373, 1362 ,1363 ,1358, 0.0054, 184
  +0.25,   +0.81,  -48.47,   +0.32,   +5.92,  -18.39,   -0.16,   -2.39,   -0.00,   -0.06,   -0.48,   +0.00, 1507, 1506 ,1516 ,1471, 1365, 1358 ,1363 ,1370, 0.0055, 180
  +0.28,   +0.79,  -48.48,  -12.61,  +22.32,  -24.00,   -0.16,   -2.39,   -0.00,   -0.07,   -0.48,   +0.00, 1507, 1506 ,1516 ,1471, 1355, 1355 ,1363 ,1383, 0.0054, 185
  +0.24,   +0.79,  -48.48,   +2.70,  -14.14,  -12.29,   -0.16,   -2.39,   -0.00,   -0.06,   -0.48,   +0.00, 1507, 1506 ,1516 ,1471, 1373, 1366 ,1357 ,1360, 0.0055, 182
  +0.24,   +0.87,  -48.50,   +0.01,  +12.87,  -14.55,   -0.16,   -2.39,   -0.00,   -0.06,   -0.49,   +0.00, 1507, 1506 ,1516 ,1471, 1362, 1356 ,1366 ,1372, 0.0054, 185
  +0.21,   +0.89,  -48.50,   -5.90,   +6.40,   -5.52,   -0.16,   -2.39,   -0.00,   -0.05,   -0.49,   +0.00, 1507, 1506 ,1516 ,1471, 1360, 1362 ,1363 ,1370, 0.0055, 182
  +0.16,   +0.96,  -48.50,  -12.61,  +18.36,   +4.72,   -0.16,   -2.39,   -0.00,   -0.05,   -0.50,   +0.00, 1507, 1506 ,1516 ,1471, 1350, 1362 ,1367 ,1376, 0.0054, 185
  +0.11,   +1.01,  -48.50,  -10.60,  +11.22,   +9.72,   -0.16,   -2.39,   -0.00,   -0.04,   -0.51,   +0.00, 1507, 1506 ,1516 ,1471, 1353, 1365 ,1366 ,1371, 0.0054, 184
  +0.09,   +1.08,  -48.51,   +9.34,   -9.82,  +14.36,   -0.16,   -2.39,   -0.00,   -0.04,   -0.52,   +0.00, 1507, 1506 ,1516 ,1471, 1369, 1367 ,1367 ,1354, 0.0054, 185
  +0.10,   +1.07,  -48.49,   -8.64,   -4.08,  +22.59,   -0.16,   -2.39,   -0.00,   -0.04,   -0.52,   +0.00, 1507, 1506 ,1516 ,1471, 1357, 1373 ,1364 ,1361, 0.0054, 184
  +0.06,   +1.02,  -48.47,   +4.22,   -9.63,  +13.69,   -0.16,   -2.39,   -0.00,   -0.03,   -0.51,   +0.00, 1507, 1506 ,1516 ,1471, 1367, 1369 ,1365 ,1356, 0.0054, 183
  +0.04,   +1.01,  -48.47,   +6.42,   -3.66,   +8.20,   -0.16,   -2.39,   -0.00,   -0.03,   -0.51,   +0.00, 1507, 1506 ,1516 ,1471, 1366, 1364 ,1367 ,1359, 0.0054, 185
  +0.10,   +0.93,  -48.49,   -4.01,   +4.82,   -3.08,   -0.16,   -2.39,   -0.00,   -0.04,   -0.50,   +0.00, 1507, 1506 ,1516 ,1471, 1361, 1363 ,1364 ,1368, 0.0054, 184
  +0.16,   +0.90,  -48.49,  +14.40,  -10.97,   -7.90,   -0.16,   -2.39,   -0.00,   -0.05,   -0.49,   +0.00, 1507, 1506 ,1516 ,1471, 1376, 1361 ,1364 ,1356, 0.0055, 182
  +0.21,   +0.95,  -48.50,   +3.61,   +4.70,  -11.37,   -0.16,   -2.39,   -0.00,   -0.05,   -0.50,   +0.00, 1507, 1506 ,1516 ,1471, 1366, 1358 ,1365 ,1367, 0.0054, 186
  +0.20,   +0.97,  -48.50,   +6.17,   -8.60,  -11.86,   -0.16,   -2.39,   -0.00,   -0.05,   -0.50,   +0.00, 1507, 1506 ,1516 ,1471, 1372, 1362 ,1361 ,1361, 0.0054, 185
  +0.14,   +1.04,  -48.50,  -11.51,   +1.28,  -11.68,   -0.16,   -2.39,   -0.00,   -0.04,   -0.52,   +0.00, 1507, 1506 ,1516 ,1471, 1361, 1366 ,1358 ,1372, 0.0055, 183
  +0.19,   +1.05,  -48.52,   +3.06,   +5.67,  -16.01,   -0.16,   -2.39,   -0.00,   -0.05,   -0.52,   +0.00, 1507, 1506 ,1516 ,1471, 1366, 1357 ,1365 ,1368, 0.0054, 185
  +0.22,   +1.08,  -48.52,   +5.99,   -1.77,   -3.51,   -0.16,   -2.39,   -0.00,   -0.06,   -0.52,   +0.00, 1507, 1506 ,1516 ,1471, 1368, 1361 ,1365 ,1362, 0.0054, 185
  +0.20,   +1.03,  -48.52,   +0.62,   -2.68,   +4.72,   -0.16,   -2.39,   -0.00,   -0.05,   -0.51,   +0.00, 1507, 1506 ,1516 ,1471, 1364, 1366 ,1364 ,1362, 0.0054, 185
  +0.28,   +0.96,  -48.50,   +2.88,   -3.47,   +8.44,   -0.16,   -2.39,   -0.00,   -0.07,   -0.50,   +0.00, 1507, 1506 ,1516 ,1471, 1365, 1366 ,1366 ,1360, 0.0054, 185
  +0.11,   +0.91,  -48.48,   +6.97,   -7.99,  +12.47,   -0.16,   -2.39,   -0.00,   -0.04,   -0.49,   +0.00, 1507, 1506 ,1516 ,1471, 1367, 1367 ,1366 ,1356, 0.0054, 184
  +0.10,   +0.98,  -48.47,  -14.19,  +13.90,   +9.05,   -0.16,   -2.39,   -0.00,   -0.04,   -0.51,   +0.00, 1507, 1506 ,1516 ,1471, 1351, 1366 ,1366 ,1374, 0.0054, 185
  +0.17,   +0.93,  -48.48,  -10.84,  +13.90,   +7.89,   -0.16,   -2.39,   -0.00,   -0.05,   -0.50,   +0.00, 1507, 1506 ,1516 ,1471, 1352, 1364 ,1367 ,1372, 0.0054, 184
  +0.07,   +0.95,  -48.48,  +11.30,  -13.35,  +10.64,   -0.16,   -2.39,   -0.00,   -0.03,   -0.50,   +0.00, 1507, 1506 ,1516 ,1471, 1372, 1367 ,1366 ,1352, 0.0054, 184
  +0.16,   +0.98,  -48.48,   +0.38,  +13.96,   -0.58,   -0.16,   -2.39,   -0.00,   -0.05,   -0.51,   +0.00, 1507, 1506 ,1516 ,1471, 1358, 1358 ,1370 ,1370, 0.0054, 185
  +0.06,   +1.03,  -48.50,  -15.66,   +3.36,   -2.17,   -0.16,   -2.39,   -0.00,   -0.03,   -0.51,   +0.00, 1507, 1506 ,1516 ,1471, 1357, 1368 ,1359 ,1372, 0.0054, 185
  +0.09,   +1.10,  -48.50,  +10.93,  -11.95,   -5.83,   -0.16,   -2.39,   -0.00,   -0.04,   -0.52,   +0.00, 1507, 1506 ,1516 ,1471, 1374, 1363 ,1363 ,1356, 0.0054, 185
  +0.08,   +1.11,  -48.49,   +0.62,   +1.04,   -8.81,   -0.16,   -2.39,   -0.00,   -0.04,   -0.53,   +0.00, 1507, 1506 ,1516 ,1471, 1365, 1361 ,1363 ,1366, 0.0054, 185
  +0.07,   +1.07,  -48.49,   -1.57,   -1.95,  -14.24,   -0.16,   -2.39,   -0.00,   -0.03,   -0.52,   +0.00, 1507, 1506 ,1516 ,1471, 1367, 1362 ,1360 ,1367, 0.0054, 184
  +0.07,   +1.08,  -48.49,  +11.78,   -5.85,  -16.07,   -0.16,   -2.39,   -0.00,   -0.03,   -0.52,   +0.00, 1507, 1506 ,1516 ,1471, 1374, 1358 ,1363 ,1360, 0.0054, 185
  +0.12,   +1.10,  -48.51,   -1.14,   +4.21,  -17.17,   -0.16,   -2.39,   -0.00,   -0.04,   -0.52,   +0.00, 1507, 1506 ,1516 ,1471, 1365, 1359 ,1362 ,1370, 0.0054, 185
  +0.07,   +1.15,  -48.52,  -14.62,  +23.05,  -10.95,   -0.16,   -2.39,   -0.00,   -0.03,   -0.53,   +0.00, 1507, 1506 ,1516 ,1471, 1351, 1358 ,1365 ,1381, 0.0054, 183
  +0.00,   +1.18,  -48.51,   -1.81,   +2.56,   -2.84,   -0.16,   -2.39,   -0.00,   -0.02,   -0.54,   +0.00, 1507, 1506 ,1516 ,1471, 1363, 1363 ,1364 ,1367, 0.0054, 185
  +0.04,   +1.26,  -48.48,  -14.74,  +11.83,   +5.27,   -0.16,   -2.39,   -0.00,   -0.03,   -0.55,   +0.00, 1507, 1506 ,1516 ,1471, 1352, 1366 ,1364 ,1374, 0.0055, 183
  -0.12,   +1.15,  -48.48,   -3.70,   +8.48,   +7.53,   -0.16,   -2.39,   -0.00,   -0.01,   -0.53,   +0.00, 1507, 1506 ,1516 ,1471, 1357, 1363 ,1368 ,1368, 0.0054, 184
  -0.19,   +1.28,  -48.47,  -12.00,  +21.65,  +10.39,   -0.16,   -2.39,   -0.00,   +0.00,   -0.55,   +0.00, 1507, 1506 ,1516 ,1471, 1348, 1362 ,1370 ,1376, 0.0054, 185
  -0.34,   +1.32,  -48.46,   +9.40,   -1.95,  +13.50,   -0.16,   -2.39,   -0.00,   +0.03,   -0.56,   +0.00, 1507, 1506 ,1516 ,1471, 1366, 1363 ,1370 ,1357, 0.0054, 184
  -0.35,   +1.42,  -48.47,  +16.05,   -6.95,  +11.19,   -0.16,   -2.39,   -0.00,   +0.03,   -0.57,   +0.00, 1507, 1506 ,1516 ,1471, 1371, 1362 ,1370 ,1353, 0.0055, 181
  -0.39,   +1.44,  -48.47,   +0.62,   +0.79,   +2.41,   -0.16,   -2.39,   -0.00,   +0.04,   -0.57,   +0.00, 1507, 1506 ,1516 ,1471, 1363, 1364 ,1365 ,1364, 0.0054, 183
  -0.41,   +1.42,  -48.47,   +1.23,   -9.75,   -0.46,   -0.16,   -2.39,   -0.00,   +0.04,   -0.57,   +0.00, 1507, 1506 ,1516 ,1471, 1368, 1367 ,1361 ,1360, 0.0054, 184
  -0.47,   +1.45,  -48.48,   +2.03,   -1.22,   -4.18,   -0.16,   -2.39,   -0.00,   +0.05,   -0.58,   +0.00, 1507, 1506 ,1516 ,1471, 1366, 1363 ,1364 ,1364, 0.0054, 183
  -0.30,   +1.36,  -48.48,  +11.05,   +0.73,  -10.52,   -0.16,   -2.39,   -0.00,   +0.02,   -0.56,   +0.00, 1507, 1506 ,1516 ,1471, 1370, 1357 ,1367 ,1362, 0.0054, 183
  -0.30,   +1.35,  -48.49,  -10.29,   +5.86,   -5.22,   -0.16,   -2.39,   -0.00,   +0.02,   -0.56,   +0.00, 1507, 1506 ,1516 ,1471, 1358, 1365 ,1361 ,1372, 0.0054, 185
  -0.40,   +1.41,  -48.50,   -2.73,  +11.59,   -3.75,   -0.16,   -2.39,   -0.00,   +0.04,   -0.57,   +0.00, 1507, 1506 ,1516 ,1471, 1359, 1359 ,1367 ,1371, 0.0055, 183
  -0.44,   +1.51,  -48.50,   -4.38,   -2.25,   +1.13,   -0.16,   -2.39,   -0.00,   +0.04,   -0.59,   +0.00, 1507, 1506 ,1516 ,1471, 1363, 1367 ,1362 ,1365, 0.0054, 186
  -0.51,   +1.48,  -48.50,   -5.53,   +4.33,   +3.38,   -0.16,   -2.39,   -0.00,   +0.05,   -0.58,   +0.00, 1507, 1506 ,1516 ,1471, 1359, 1365 ,1364 ,1368, 0.0054, 185
  -0.55,   +1.50,  -48.49,   -8.46,   +5.79,   +5.52,   -0.16,   -2.39,   -0.00,   +0.06,   -0.58,   +0.00, 1507, 1506 ,1516 ,1471, 1357, 1366 ,1364 ,1369, 0.0054, 184
  -0.55,   +1.53,  -48.47,   -1.20,   -9.02,   +7.34,   -0.16,   -2.39,   -0.00,   +0.06,   -0.59,   +0.00, 1507, 1506 ,1516 ,1471, 1365, 1369 ,1362 ,1360, 0.0054, 185
  -0.62,   +1.49,  -48.46,  +11.36,   -2.07,   +7.95,   -0.16,   -2.39,   -0.00,   +0.07,   -0.58,   +0.00, 1507, 1506 ,1516 ,1471, 1368, 1362 ,1369 ,1357, 0.0056, 180
  -0.58,   +1.50,  -48.44,  -15.41,  +12.01,   +4.54,   -0.16,   -2.39,   -0.00,   +0.06,   -0.58,   +0.00, 1507, 1506 ,1516 ,1471, 1352, 1366 ,1364 ,1374, 0.0054, 184
  -0.63,   +1.54,  -48.43,   +9.04,   -6.04,   +6.31,   -0.16,   -2.39,   -0.00,   +0.07,   -0.59,   +0.00, 1507, 1506 ,1516 ,1471, 1368, 1364 ,1367 ,1357, 0.0055, 182
  -0.71,   +1.57,  -48.41,   +9.40,   -3.84,   +2.89,   -0.16,   -2.39,   -0.00,   +0.08,   -0.59,   +0.00, 1507, 1506 ,1516 ,1471, 1368, 1362 ,1367 ,1358, 0.0054, 184
  -0.58,   +1.52,  -48.39,  +11.30,   -0.55,   -1.50,   -0.16,   -2.39,   -0.00,   +0.06,   -0.59,   +0.00, 1507, 1506 ,1516 ,1471, 1369, 1359 ,1368 ,1360, 0.0055, 183
  -0.55,   +1.50,  -48.38,  -11.14,  +16.22,   -6.62,   -0.16,   -2.39,   -0.00,   +0.06,   -0.58,   +0.00, 1507, 1506 ,1516 ,1471, 1354, 1360 ,1365 ,1377, 0.0054, 185
  -0.58,   +1.55,  -48.38,   -5.17,  +14.51,   -8.39,   -0.16,   -2.39,   -0.00,   +0.06,   -0.59,   +0.00, 1507, 1506 ,1516 ,1471, 1358, 1358 ,1366 ,1374, 0.0054, 184
  -0.62,   +1.58,  -48.37,  -12.00,   +7.81,   -4.36,   -0.16,   -2.39,   -0.00,   +0.07,   -0.59,   +0.00, 1507, 1506 ,1516 ,1471, 1357, 1365 ,1362 ,1373, 0.0054, 185
  -0.59,   +1.70,  -48.37,   -2.85,  +11.59,   -6.92,   -0.16,   -2.39,   -0.00,   +0.07,   -0.61,   +0.00, 1507, 1506 ,1516 ,1471, 1359, 1359 ,1366 ,1371, 0.0054, 185
  -0.76,   +1.74,  -48.35,   -2.73,   +6.10,   +3.38,   -0.16,   -2.39,   -0.00,   +0.09,   -0.62,   +0.00, 1507, 1506 ,1516 ,1471, 1359, 1363 ,1366 ,1367, 0.0054, 184
  -0.67,   +1.81,  -48.32,   -0.90,   +7.38,   +2.53,   -0.16,   -2.39,   -0.00,   +0.08,   -0.63,   +0.00, 1507, 1506 ,1516 ,1471, 1360, 1362 ,1367 ,1367, 0.0054, 185
  -0.62,   +1.83,  -48.30,  +17.03,   +8.36,   +6.00,   -0.16,   -2.39,   -0.00,   +0.07,   -0.63,   +0.00, 1507, 1506 ,1516 ,1471, 1366, 1355 ,1376 ,1360, 0.0054, 184
  -0.60,   +1.84,  -48.27,   +4.47,   +7.99,  +10.39,   -0.16,   -2.39,   -0.00,   +0.07,   -0.63,   +0.00, 1507, 1506 ,1516 ,1471, 1360, 1361 ,1371 ,1364, 0.0054, 184
  -0.45,   +1.88,  -48.25,  +17.33,   -6.89,  +14.72,   -0.16,   -2.39,   -0.00,   +0.04,   -0.64,   +0.00, 1507, 1506 ,1516 ,1471, 1370, 1363 ,1371 ,1352, 0.0055, 182
  -0.48,   +1.89,  -48.22,   -8.95,  +17.14,  +12.95,   -0.16,   -2.39,   -0.00,   +0.05,   -0.64,   +0.00, 1507, 1506 ,1516 ,1471, 1351, 1363 ,1370 ,1372, 0.0054, 185
  -0.36,   +2.01,  -48.18,   -6.88,  +18.42,   +8.50,   -0.16,   -2.39,   -0.00,   +0.03,   -0.66,   +0.00, 1507, 1506 ,1516 ,1471, 1352, 1361 ,1371 ,1373, 0.0054, 183
  -0.49,   +2.13,  -48.14,   +2.33,  +23.72,   +4.60,   -0.16,   -2.39,   -0.00,   +0.05,   -0.68,   +0.00, 1507, 1506 ,1516 ,1471, 1354, 1354 ,1376 ,1372, 0.0054, 186
  -0.42,   +2.19,  -48.11,   -0.60,  +21.22,   +4.30,   -0.16,   -2.39,   -0.00,   +0.04,   -0.69,   +0.00, 1507, 1506 ,1516 ,1471, 1354, 1356 ,1373 ,1372, 0.0054, 184
  -0.50,   +2.33,  -48.08,  -10.23,  +37.50,   +2.89,   -0.16,   -2.39,   -0.00,   +0.05,   -0.71,   +0.00, 1507, 1506 ,1516 ,1471, 1344, 1353 ,1376 ,1383, 0.0053, 187
  -0.60,   +2.57,  -48.06,  -10.78,  +44.15,   +4.66,   -0.16,   -2.39,   -0.00,   +0.07,   -0.74,   +0.00, 1507, 1506 ,1516 ,1471, 1341, 1351 ,1379 ,1385, 0.0054, 185
  -0.54,   +2.78,  -48.03,  -13.34,  +46.89,  +10.33,   -0.16,   -2.39,   -0.00,   +0.06,   -0.78,   +0.00, 1507, 1506 ,1516 ,1471, 1337, 1352 ,1380 ,1386, 0.0054, 183
  -0.56,   +2.97,  -48.00,  -13.46,  +49.94,  +11.74,   -0.16,   -2.39,   -0.00,   +0.06,   -0.80,   +0.00, 1507, 1506 ,1516 ,1471, 1336, 1351 ,1381 ,1387, 0.0054, 185
  -0.72,   +3.25,  -47.96,   -2.67,  +47.44,  +14.54,   -0.16,   -2.39,   -0.00,   +0.08,   -0.85,   +0.00, 1507, 1506 ,1516 ,1471, 1341, 1349 ,1385 ,1381, 0.0054, 184
  -0.70,   +3.51,  -47.93,   -5.66,  +56.34,   +9.54,   -0.16,   -2.39,   -0.00,   +0.08,   -0.89,   +0.00, 1507, 1506 ,1516 ,1471, 1337, 1345 ,1386 ,1387, 0.0054, 184
  -0.79,   +3.79,  -47.90,   +0.38,  +46.53,   +9.24,   -0.16,   -2.39,   -0.00,   +0.09,   -0.93,   +0.00, 1507, 1506 ,1516 ,1471, 1343, 1347 ,1385 ,1381, 0.0054, 184
  -0.75,   +4.09,  -47.88,   -4.74,  +61.28,   +5.33,   -0.16,   -2.39,   -0.00,   +0.09,   -0.97,   +0.00, 1507, 1506 ,1516 ,1471, 1336, 1342 ,1388 ,1390, 0.0054, 184
  -0.75,   +4.40,  -47.86,   +3.06,  +54.94,   -2.78,   -0.16,   -2.39,   -0.00,   +0.09,   -1.02,   +0.00, 1507, 1506 ,1516 ,1471, 1343, 1340 ,1387 ,1386, 0.0054, 184
  -0.64,   +4.69,  -47.84,   -3.58,  +59.51,   -4.73,   -0.16,   -2.39,   -0.00,   +0.07,   -1.06,   +0.00, 1507, 1506 ,1516 ,1471, 1339, 1340 ,1386 ,1391, 0.0054, 185
  -0.61,   +5.12,  -47.81,   -9.07,  +66.22,   -5.83,   -0.16,   -2.39,   -0.00,   +0.07,   -1.13,   +0.00, 1507, 1506 ,1516 ,1471, 1335, 1340 ,1386 ,1396, 0.0055, 183
  -0.63,   +5.43,  -47.79,   +2.21,  +55.31,   -3.57,   -0.16,   -2.39,   -0.00,   +0.07,   -1.17,   +0.00, 1507, 1506 ,1516 ,1471, 1343, 1340 ,1387 ,1386, 0.0054, 183
  -0.60,   +5.71,  -47.78,   +1.30,  +66.46,   -1.01,   -0.16,   -2.39,   -0.00,   +0.07,   -1.21,   +0.00, 1507, 1506 ,1516 ,1471, 1338, 1336 ,1391 ,1391, 0.0054, 183
  -0.52,   +6.02,  -47.74,   -4.50,  +66.83,   +5.09,   -0.16,   -2.39,   -0.00,   +0.05,   -1.26,   +0.00, 1507, 1506 ,1516 ,1471, 1334, 1340 ,1390 ,1392, 0.0054, 185
  -0.55,   +6.37,  -47.71,   +3.25,  +71.59,   -0.09,   -0.16,   -2.39,   -0.00,   +0.06,   -1.31,   +0.00, 1507, 1506 ,1516 ,1471, 1336, 1334 ,1394 ,1392, 0.0054, 184
  -0.56,   +6.69,  -47.70,   +2.33,  +79.57,   -3.45,   -0.16,   -2.39,   -0.00,   +0.06,   -1.36,   +0.00, 1507, 1506 ,1516 ,1471, 1333, 1330 ,1397 ,1396, 0.0056, 178
  -0.60,   +7.02,  -47.68,   -3.03,  +67.99,   -1.68,   -0.16,   -2.39,   -0.00,   +0.07,   -1.41,   +0.00, 1507, 1506 ,1516 ,1471, 1335, 1337 ,1390 ,1393, 0.0054, 185
  -0.59,   +7.40,  -47.66,   +0.08,  +71.65,   -3.08,   -0.16,   -2.39,   -0.00,   +0.06,   -1.47,   +0.00, 1507, 1506 ,1516 ,1471, 1335, 1334 ,1393 ,1394, 0.0054, 183
  -0.62,   +7.77,  -47.63,  -11.94,  +69.33,   +0.76,   -0.16,   -2.39,   -0.00,   +0.07,   -1.52,   +0.00, 1507, 1506 ,1516 ,1471, 1331, 1341 ,1388 ,1397, 0.0054, 185
  -0.59,   +8.08,  -47.61,   -1.75,  +69.57,   +3.69,   -0.16,   -2.39,   -0.00,   +0.07,   -1.57,   +0.00, 1507, 1506 ,1516 ,1471, 1334, 1337 ,1392 ,1392, 0.0055, 181
  -0.62,   +8.38,  -47.58,  +13.00,  +61.34,   +3.99,   -0.16,   -2.39,   -0.00,   +0.07,   -1.62,   +0.00, 1507, 1506 ,1516 ,1471, 1343, 1334 ,1395 ,1383, 0.0055, 181
  -0.66,   +8.69,  -47.55,   -3.95,  +54.82,   +8.20,   -0.16,   -2.39,   -0.00,   +0.08,   -1.66,   +0.00, 1507, 1506 ,1516 ,1471, 1338, 1345 ,1387 ,1387, 0.0055, 183
  -0.72,   +8.97,  -47.53,   +5.50,  +58.29,   +5.39,   -0.16,   -2.39,   -0.00,   +0.08,   -1.70,   +0.00, 1507, 1506 ,1516 ,1471, 1341, 1339 ,1391 ,1385, 0.0054, 185
  -0.72,   +9.29,  -47.51,   -8.58,  +55.18,   +3.56,   -0.16,   -2.39,   -0.00,   +0.08,   -1.75,   +0.00, 1507, 1506 ,1516 ,1471, 1337, 1345 ,1384 ,1390, 0.0054, 184
  -0.63,   +9.60,  -47.49,   -4.13,  +60.73,   +1.80,   -0.16,   -2.39,   -0.00,   +0.07,   -1.80,   +0.00, 1507, 1506 ,1516 ,1471, 1337, 1341 ,1388 ,1390, 0.0054, 185
  -0.57,   +9.85,  -47.46,  +11.30,  +52.93,   +4.36,   -0.16,   -2.39,   -0.00,   +0.06,   -1.84,   +0.00, 1507, 1506 ,1516 ,1471, 1346, 1338 ,1391 ,1381, 0.0054, 185
  -0.56,  +10.14,  -47.44,  +11.72,  +42.44,   +8.44,   -0.16,   -2.39,   -0.00,   +0.06,   -1.88,   +0.00, 1507, 1506 ,1516 ,1471, 1349, 1343 ,1388 ,1375, 0.0055, 183
  -0.55,  +10.32,  -47.41,   -7.79,  +44.45,   +5.94,   -0.16,   -2.39,   -0.00,   +0.06,   -1.91,   +0.00, 1507, 1506 ,1516 ,1471, 1341, 1350 ,1381 ,1384, 0.0054, 185
