  -2.81,   +0.88, -109.06,   -5.36,   +7.91,  +19.21, 1522, 1500 ,1515 ,1236, 0.0029, 344
  -2.75,   +1.09, -108.94,   +2.38,   +4.32,  +11.59, 1522, 1500 ,1515 ,1236, 0.0029, 344
  -2.73,   +1.34, -108.81,   -1.16,   +5.29,  +16.28, 1522, 1500 ,1515 ,1217, 0.0029, 344
  -2.50,   +1.35, -108.72,   -1.16,   +8.34,  +15.80, 1522, 1500 ,1515 ,1217, 0.0029, 344
  -2.33,   +1.53, -108.63,  +13.42,  -17.94,  +11.28, 1522, 1500 ,1515 ,1203, 0.0029, 345
  -2.02,   +1.42, -108.57,  +33.60,  -55.87,   +7.93, 1522, 1500 ,1515 ,1203, 0.0029, 344
  -1.68,   +0.85, -108.53,  +26.47,  -98.61,  +12.87, 1522, 1500 ,1515 ,1191, 0.0029, 344
  -1.41,   +0.21, -108.49,  -22.80,  -55.01,   +7.08, 1522, 1500 ,1515 ,1191, 0.0029, 344
  -1.39,   +0.17, -108.47,   -1.77,  +35.23,   +6.95, 1522, 1500 ,1515 ,1191, 0.0029, 344
  -1.42,   +0.03, -108.50,  +13.29,   +4.68,   -4.14, 1522, 1500 ,1515 ,1171, 0.0029, 344
  -1.34,   -0.01, -108.53,   -5.49,   +7.55,   -3.05, 1522, 1500 ,1515 ,1171, 0.0029, 344
  -1.51,   -0.03, -108.53,   -5.00,  +12.37,   +6.04, 1522, 1500 ,1515 ,1171, 0.0029, 345
  -1.53,   +0.01, -108.49,   +0.00,  +21.09,  +10.43, 1522, 1500 ,1515 ,1147, 0.0029, 344
  -1.58,   +0.18, -108.45,   -1.71,  +11.63,   +7.63, 1522, 1500 ,1515 ,1147, 0.0029, 344
  -1.55,   +0.22, -108.40,   +4.45,   +7.85,   +8.72, 1522, 1500 ,1515 ,1125, 0.0029, 344
  -1.44,   +0.40, -108.40,   -2.68,   +5.78,   -0.30, 1522, 1500 ,1515 ,1125, 0.0029, 344
  -1.51,   +0.32, -108.39,   -4.27,   -5.62,   +0.19, 1522, 1500 ,1515 ,1106, 0.0029, 345
  -1.37,   +0.50, -108.43,   -9.69,  -10.62,  -10.24, 1522, 1500 ,1515 ,1106, 0.0029, 344
  -1.45,   +0.61, -108.43,   -5.67,  -10.01,   -2.56, 1522, 1500 ,1515 ,1106, 0.0029, 345
  -1.32,   +0.73, -108.43,  +14.51,   +0.48,   +0.67, 1522, 1500 ,1515 ,1093, 0.0029, 344
  -1.30,   +0.87, -108.40,   +5.86,   +4.62,   +5.06, 1522, 1500 ,1515 ,1093, 0.0029, 344
  -1.33,   +0.91, -108.40,   -3.90,   -3.18,   -2.56, 1522, 1500 ,1515 ,1093, 0.0029, 344
  -1.25,   +0.90, -108.41,   +3.84,   -3.55,   -7.44, 1522, 1500 ,1515 ,1089, 0.0029, 344
  -1.36,   +0.87, -108.42,   +1.10,   -3.00,   +4.03, 1522, 1500 ,1515 ,1089, 0.0029, 344
  -1.27,   +0.90, -108.44,   -1.89,   -2.82,   -3.53, 1522, 1500 ,1515 ,1084, 0.0029, 344
  -1.32,   +0.93, -108.40,   -2.56,   -3.73,   +6.41, 1522, 1500 ,1515 ,1084, 0.0029, 345
  -1.24,   +0.80, -108.39,   +1.83,   -0.93,   +4.09, 1522, 1500 ,1515 ,1079, 0.0029, 345
  -1.14,   +0.65, -108.40,   +1.89,   -0.87,   -4.14, 1522, 1500 ,1515 ,1079, 0.0029, 344
  -1.16,   +0.51, -108.42,   -1.95,   +4.74,   -0.91, 1522, 1500 ,1515 ,1079, 0.0029, 345
  -1.15,   +0.51, -108.44,   -0.24,   +6.82,   -3.23, 1522, 1500 ,1515 ,1079, 0.0029, 344
  -1.15,   +0.55, -108.43,   +1.22,   +3.52,   +1.41, 1522, 1500 ,1515 ,1079, 0.0029, 344
  -1.16,   +0.54, -108.42,   +0.00,   +1.21,   +3.54, 1522, 1500 ,1515 ,1079, 0.0029, 344
  -1.16,   +0.60, -108.43,   +0.73,   +1.33,   -4.39, 1522, 1500 ,1515 ,1079, 0.0030, 338
  -1.16,   +0.66, -108.43,   +0.37,   +0.29,   -2.25, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -1.15,   +0.66, -108.43,   +0.86,   -1.60,   +3.60, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -1.10,   +0.60, -108.43,   +0.06,   -1.84,   +0.25, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -1.02,   +0.60, -108.42,   -1.89,   -0.13,   -2.07, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.99,   +0.55, -108.42,   -0.36,   +2.12,   -0.30, 1522, 1500 ,1515 ,1079, 0.0030, 333
  -0.99,   +0.53, -108.43,   -0.12,   +1.69,   +0.49, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.99,   +0.54, -108.44,   -0.91,   +1.45,   -1.77, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.98,   +0.57, -108.43,   -0.06,   +1.21,   -0.67, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -1.02,   +0.59, -108.42,   -0.18,   +0.90,   +2.99, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -1.00,   +0.65, -108.42,   +0.49,   +1.09,   +0.19, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.97,   +0.66, -108.43,   +0.55,   +0.41,   -1.70, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -1.01,   +0.68, -108.43,   -0.42,   +0.05,   -0.61, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -1.00,   +0.70, -108.43,   +0.49,   +0.41,   -0.61, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.97,   +0.68, -108.43,   -1.16,   +0.78,   +1.10, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -1.00,   +0.66, -108.42,   +0.43,   +0.84,   +1.04, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.95,   +0.67, -108.43,   -0.73,   +0.23,   -1.34, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -1.03,   +0.65, -108.43,   -0.49,   +0.90,   +0.43, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -1.00,   +0.67, -108.43,   +0.31,   +1.02,   -3.78, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -1.04,   +0.67, -108.42,   -1.16,   +0.23,   +2.44, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -1.02,   +0.70, -108.42,   +0.49,   +1.21,   +0.37, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.97,   +0.72, -108.43,   -0.12,   +0.29,   -1.58, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.99,   +0.71, -108.43,   +0.06,   +1.21,   -0.61, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.94,   +0.71, -108.43,   +0.67,   +1.57,   -3.23, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.96,   +0.69, -108.43,   -0.85,   +0.05,   +2.32, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.98,   +0.66, -108.43,   +0.31,   +0.78,   +0.86, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.94,   +0.68, -108.43,   -0.30,   +0.66,   -3.59, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.99,   +0.66, -108.43,   -0.30,   +0.35,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.97,   +0.66, -108.43,   +0.19,   +1.27,   -0.48, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.97,   +0.65, -108.43,   -0.18,   +0.66,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.95,   +0.64, -108.43,   +0.06,   +0.66,   +0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.94,   +0.66, -108.43,   -0.24,   +0.66,   -1.52, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.95,   +0.67, -108.43,   -0.12,   +0.48,   +0.55, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.93,   +0.68, -108.43,   -0.30,   +0.41,   -0.55, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.92,   +0.70, -108.43,   +0.37,   +0.72,   -2.13, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.92,   +0.69, -108.43,   -0.12,   +0.66,   +0.49, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.93,   +0.68, -108.43,   +0.06,   +1.33,   +1.34, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.90,   +0.71, -108.43,   +0.12,   +0.72,   -0.67, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.89,   +0.68, -108.43,   -0.55,   +0.96,   +0.43, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.90,   +0.67, -108.43,   -0.06,   +0.96,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.89,   +0.70, -108.43,   -0.30,   +0.41,   -1.16, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.89,   +0.69, -108.43,   -0.30,   +0.90,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.88,   +0.70, -108.43,   +0.06,   +0.78,   -0.55, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.87,   +0.72, -108.43,   -0.36,   +0.72,   +0.73, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.87,   +0.73, -108.43,   +0.43,   +0.60,   +0.49, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.86,   +0.74, -108.43,   +0.49,   +0.96,   -0.97, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.85,   +0.72, -108.43,   +0.19,   +0.72,   +0.98, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.84,   +0.73, -108.43,   +0.37,   +0.72,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.82,   +0.72, -108.43,   -0.24,   +1.21,   +0.13, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.84,   +0.72, -108.42,   -0.06,   +0.11,   +1.34, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.82,   +0.73, -108.43,   -0.12,   +0.78,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.83,   +0.72, -108.43,   -0.12,   +0.72,   -0.67, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.83,   +0.74, -108.43,   +0.19,   +0.72,   -1.83, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.82,   +0.74, -108.42,   -0.49,   +0.66,   +1.22, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.82,   +0.75, -108.43,   +0.19,   +0.29,   +0.19, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.80,   +0.75, -108.43,   -0.30,   +0.23,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.83,   +0.73, -108.43,   +0.19,   +1.69,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.80,   +0.77, -108.43,   -0.24,   -0.01,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.82,   +0.75, -108.42,   -0.91,   +0.48,   +2.63, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.82,   +0.74, -108.43,   +0.43,   +1.63,   -1.77, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.79,   +0.78, -108.43,   -0.36,   +0.05,   -1.22, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.81,   +0.76, -108.42,   +0.00,   +0.90,   +2.08, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.77,   +0.77, -108.43,   -0.06,   +1.02,   -2.01, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.79,   +0.79, -108.42,   -0.91,   -0.07,   +0.13, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.78,   +0.78, -108.43,   +0.00,   +1.15,   -0.79, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.74,   +0.79, -108.43,   -0.36,   +0.84,   -1.09, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.77,   +0.78, -108.42,   -0.24,   +0.41,   +1.59, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.74,   +0.80, -108.43,   -0.24,   +0.78,   -1.46, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.75,   +0.80, -108.42,   -0.30,   +0.41,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.75,   +0.81, -108.43,   -0.06,   +0.84,   -0.91, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.72,   +0.82, -108.43,   -0.24,   +0.96,   -0.97, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.74,   +0.81, -108.42,   -0.30,   +0.54,   +1.89, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.73,   +0.83, -108.43,   -0.24,   +0.72,   -0.97, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.73,   +0.83, -108.43,   -0.24,   +0.35,   -1.16, 1522, 1500 ,1515 ,1079, 0.0030, 330
  -0.72,   +0.82, -108.43,   +0.00,   +0.84,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.72,   +0.83, -108.43,   -0.24,   +0.78,   +0.67, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.72,   +0.83, -108.43,   +0.00,   +0.66,   +0.31, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.70,   +0.84, -108.43,   -0.24,   +0.78,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.71,   +0.84, -108.43,   -0.24,   +0.60,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.70,   +0.84, -108.43,   -0.24,   +0.84,   -0.85, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.70,   +0.84, -108.43,   +0.00,   +0.96,   -1.03, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.70,   +0.84, -108.43,   -0.30,   +0.78,   +0.80, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.69,   +0.85, -108.43,   -0.18,   +0.48,   +0.73, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.69,   +0.85, -108.43,   +0.12,   +0.54,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.68,   +0.86, -108.43,   -0.24,   +0.90,   -0.55, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.68,   +0.86, -108.43,   +0.00,   +0.72,   -0.30, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.68,   +0.86, -108.43,   -0.24,   +0.78,   +0.19, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.67,   +0.86, -108.43,   -0.18,   +0.66,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.67,   +0.87, -108.43,   -0.24,   +0.66,   +0.00, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.67,   +0.87, -108.43,   -0.30,   +0.66,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.66,   +0.88, -108.43,   +0.06,   +0.84,   -0.55, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.66,   +0.88, -108.43,   -0.36,   +0.90,   -0.55, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.66,   +0.88, -108.43,   -0.30,   +0.72,   +0.13, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.66,   +0.88, -108.43,   -0.30,   +0.41,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.65,   +0.89, -108.43,   +0.06,   +0.54,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.65,   +0.89, -108.43,   -0.18,   +0.66,   -0.61, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.65,   +0.89, -108.43,   -0.24,   +0.72,   -0.48, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.65,   +0.89, -108.43,   -0.18,   +0.78,   +0.19, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.64,   +0.89, -108.43,   -0.06,   +0.60,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.64,   +0.90, -108.43,   -0.18,   +0.84,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 330
  -0.63,   +0.90, -108.43,   -0.18,   +0.60,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.63,   +0.91, -108.43,   -0.24,   +0.78,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.63,   +0.91, -108.43,   -0.24,   +0.84,   +0.31, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.63,   +0.91, -108.43,   -0.12,   +0.72,   +0.25, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.62,   +0.92, -108.43,   -0.06,   +0.66,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.62,   +0.92, -108.43,   -0.18,   +0.66,   -0.61, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.62,   +0.92, -108.43,   +0.12,   +0.72,   -0.67, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.61,   +0.93, -108.43,   -0.06,   +0.72,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.61,   +0.93, -108.43,   -0.24,   +0.54,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.61,   +0.93, -108.43,   -0.42,   +0.66,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.60,   +0.93, -108.43,   -0.06,   +0.60,   -0.30, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.60,   +0.93, -108.43,   -0.30,   +0.66,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.60,   +0.94, -108.43,   -0.30,   +0.78,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.59,   +0.94, -108.43,   -0.12,   +0.66,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.59,   +0.94, -108.43,   -0.06,   +0.72,   -0.30, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.59,   +0.94, -108.43,   -0.18,   +0.78,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.58,   +0.95, -108.43,   -0.12,   +0.54,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.58,   +0.95, -108.43,   -0.18,   +0.60,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 332
  -0.58,   +0.95, -108.43,   -0.18,   +0.66,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.57,   +0.95, -108.43,   -0.30,   +0.72,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.57,   +0.96, -108.43,   -0.36,   +0.78,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.57,   +0.96, -108.43,   -0.24,   +0.60,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.56,   +0.96, -108.43,   -0.36,   +0.72,   -0.55, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.56,   +0.97, -108.43,   -0.06,   +0.41,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.56,   +0.97, -108.43,   +0.06,   +0.78,   -0.30, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.56,   +0.97, -108.43,   -0.18,   +0.78,   +0.13, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.55,   +0.97, -108.43,   -0.18,   +0.78,   +0.00, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.55,   +0.98, -108.43,   -0.24,   +0.66,   -0.55, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.55,   +0.98, -108.43,   -0.24,   +0.35,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.55,   +0.98, -108.43,   -0.73,   +0.84,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.54,   +0.98, -108.43,   -0.18,   +0.72,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.54,   +0.99, -108.43,   -0.06,   +0.66,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.53,   +0.99, -108.43,   +0.00,   +0.84,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.53,   +0.99, -108.43,   +0.00,   +0.78,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.53,   +1.00, -108.43,   -0.18,   +0.90,   -0.61, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.52,   +1.00, -108.43,   +0.00,   +0.90,   +0.06, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.52,   +1.00, -108.43,   -0.30,   +0.96,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.52,   +1.00, -108.43,   -0.24,   +0.84,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.52,   +1.00, -108.43,   -0.18,   +0.54,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 331
  -0.52,   +1.00, -108.43,   -0.55,   +0.72,   -0.30, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.51,   +1.01, -108.43,   -0.24,   +0.78,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.51,   +1.01, -108.43,   -0.36,   +0.96,   +0.00, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.51,   +1.01, -108.43,   -0.24,   +0.96,   +0.00, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.50,   +1.02, -108.43,   -0.24,   +0.72,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.50,   +1.02, -108.43,   +0.12,   +0.78,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.50,   +1.02, -108.43,   -0.12,   +0.96,   -0.42, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.49,   +1.02, -108.43,   -0.06,   +0.78,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.49,   +1.02, -108.43,   -0.24,   +0.84,   +0.00, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.49,   +1.03, -108.43,   -0.06,   +0.90,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.48,   +1.03, -108.43,   -0.12,   +0.96,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.48,   +1.03, -108.43,   -0.06,   +0.72,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.47,   +1.03, -108.43,   -0.24,   +0.66,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.47,   +1.04, -108.43,   +0.06,   +0.48,   +0.00, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.47,   +1.03, -108.43,   -0.06,   +0.84,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.46,   +1.04, -108.43,   +0.00,   +0.66,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.46,   +1.04, -108.43,   -0.30,   +0.84,   +0.00, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.46,   +1.04, -108.43,   -0.06,   +0.66,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.46,   +1.04, -108.43,   -0.24,   +0.72,   +0.00, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.45,   +1.04, -108.43,   -0.12,   +0.41,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.45,   +1.05, -108.43,   -0.06,   +0.72,   -0.48, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.45,   +1.05, -108.43,   -0.06,   +0.60,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.45,   +1.05, -108.43,   -0.24,   +0.48,   +0.19, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.45,   +1.06, -108.43,   -0.30,   +0.78,   -0.30, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.44,   +1.06, -108.43,   -0.06,   +0.78,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.44,   +1.06, -108.43,   -0.36,   +0.90,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.44,   +1.06, -108.43,   -0.36,   +0.72,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.44,   +1.06, -108.43,   -0.12,   +0.78,   +0.06, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.44,   +1.07, -108.43,   -0.36,   +0.54,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.44,   +1.07, -108.43,   -0.12,   +1.02,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.43,   +1.07, -108.43,   -0.30,   +0.90,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.43,   +1.08, -108.43,   -0.36,   +0.84,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.43,   +1.08, -108.43,   -0.30,   +0.72,   +0.00, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.42,   +1.08, -108.43,   -0.12,   +0.72,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.42,   +1.08, -108.43,   -0.36,   +0.72,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.42,   +1.08, -108.43,   -0.24,   +0.78,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.42,   +1.08, -108.43,   -0.36,   +0.72,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.41,   +1.08, -108.43,   -0.18,   +0.78,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.41,   +1.09, -108.43,   -0.24,   +0.78,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.41,   +1.09, -108.43,   -0.30,   +0.72,   -0.36, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.41,   +1.09, -108.43,   -0.24,   +0.60,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.41,   +1.09, -108.43,   -0.30,   +0.90,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.41,   +1.10, -108.43,   -0.30,   +0.96,   -0.30, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.40,   +1.10, -108.43,   -0.36,   +0.84,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.40,   +1.10, -108.43,   +0.06,   +0.72,   +0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.40,   +1.10, -108.42,   -0.42,   +0.72,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.40,   +1.11, -108.43,   -0.18,   +0.66,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.40,   +1.11, -108.43,   -0.30,   +0.84,   -0.24, 1522, 1500 ,1515 ,1079, 0.0030, 334
  -0.40,   +1.11, -108.43,   -0.18,   +0.72,   -0.18, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.40,   +1.11, -108.42,   -0.06,   +0.78,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.39,   +1.12, -108.42,   -0.24,   +0.78,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 335
  -0.39,   +1.12, -108.42,   -0.24,   +0.96,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.39,   +1.12, -108.42,   +0.00,   +0.66,   -0.06, 1522, 1500 ,1515 ,1079, 0.0030, 336
  -0.39,   +1.12, -108.42,   -0.42,   +0.78,   -0.12, 1522, 1500 ,1515 ,1079, 0.0030, 335
